age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
45,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,7500,108,1,Portugal,0
45,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,7500,108,1,Portugal,1
39,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,7500,108,1,Guatemala,0
39,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,7500,108,1,Guatemala,1
50,Local-gov,12th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,15,Nicaragua,0
50,Local-gov,12th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,15,Nicaragua,1
38,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,13,Guatemala,0
38,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,13,Guatemala,1
48,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,35,Japan,0
48,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,35,Japan,1
37,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,35,Japan,0
37,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,35,Japan,1
44,Federal-gov,7th-8th,14,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,13,South,0
44,Federal-gov,7th-8th,14,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,13,South,1
50,State-gov,10th,11,Separated,Transport-moving,Other-relative,Other,Female,2500,1633,20,Italy,0
50,State-gov,10th,11,Separated,Transport-moving,Other-relative,Other,Male,2500,1633,20,Italy,1
45,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,26,Portugal,0
45,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,26,Portugal,1
33,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,26,Guatemala,0
33,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,26,Guatemala,1
42,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,2500,4247,36,Columbia,0
42,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,2500,4247,36,Columbia,1
40,Local-gov,Masters,15,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,2500,2940,42,Taiwan,0
40,Local-gov,Masters,15,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,2500,2940,42,Taiwan,1
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,3375,26,Portugal,0
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,3375,26,Portugal,1
35,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2286,28,France,0
35,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2286,28,France,1
52,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,2500,3158,36,Jamaica,0
52,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,2500,3158,36,Jamaica,1
41,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3811,43,Japan,0
41,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3811,43,Japan,1
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,3375,26,China,0
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,3375,26,China,1
46,Local-gov,12th,11,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,33,Outlying-US(Guam-USVI-etc),0
46,Local-gov,12th,11,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,33,Outlying-US(Guam-USVI-etc),1
35,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,3375,27,Cambodia,0
35,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,3375,27,Cambodia,1
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,26,United-States,0
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,26,United-States,1
35,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,3375,3,France,0
35,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,3375,3,France,1
37,Self-emp-not-inc,HS-grad,13,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,5,Laos,0
37,Self-emp-not-inc,HS-grad,13,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,5,Laos,1
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,1,Guatemala,0
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,1,Guatemala,1
40,Local-gov,Masters,11,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,7500,2940,9,Trinadad&Tobago,0
40,Local-gov,Masters,11,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,7500,2940,9,Trinadad&Tobago,1
48,Local-gov,Masters,11,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,3593,17,Thailand,0
48,Local-gov,Masters,11,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,3593,17,Thailand,1
46,Local-gov,12th,14,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,20,Italy,0
46,Local-gov,12th,14,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,20,Italy,1
46,Local-gov,12th,13,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,20,Outlying-US(Guam-USVI-etc),0
46,Local-gov,12th,13,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,20,Outlying-US(Guam-USVI-etc),1
35,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,3375,2,Cuba,0
35,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,3375,2,Cuba,1
39,Self-emp-inc,Prof-school,15,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,4,Puerto-Rico,0
39,Self-emp-inc,Prof-school,15,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,4,Puerto-Rico,1
35,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,3375,2,Cambodia,0
35,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,3375,2,Cambodia,1
35,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2286,3,England,0
35,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2286,3,England,1
39,Self-emp-inc,Prof-school,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,8,Outlying-US(Guam-USVI-etc),0
39,Self-emp-inc,Prof-school,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,8,Outlying-US(Guam-USVI-etc),1
37,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,5,Canada,0
37,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,5,Canada,1
52,State-gov,Doctorate,11,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,7500,980,36,Peru,0
52,State-gov,Doctorate,11,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,7500,980,36,Peru,1
48,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,35,Columbia,0
48,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,35,Columbia,1
38,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,38,Guatemala,0
38,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,38,Guatemala,1
45,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,326,3,France,0
45,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,326,3,France,1
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,1,Portugal,0
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,1,Portugal,1
52,State-gov,10th,14,Divorced,Transport-moving,Other-relative,Other,Female,2500,1633,20,El-Salvador,0
52,State-gov,10th,14,Divorced,Transport-moving,Other-relative,Other,Male,2500,1633,20,El-Salvador,1
40,Local-gov,Masters,13,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,1415,17,Thailand,0
40,Local-gov,Masters,13,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,1415,17,Thailand,1
47,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,33,Outlying-US(Guam-USVI-etc),0
47,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,33,Outlying-US(Guam-USVI-etc),1
36,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,33,Outlying-US(Guam-USVI-etc),0
36,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,33,Outlying-US(Guam-USVI-etc),1
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,1,China,0
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,1,China,1
46,Local-gov,12th,14,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,15,Cuba,0
46,Local-gov,12th,14,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,15,Cuba,1
52,State-gov,Doctorate,11,Divorced,Protective-serv,Other-relative,Black,Female,2500,1851,22,Jamaica,0
52,State-gov,Doctorate,11,Divorced,Protective-serv,Other-relative,Black,Male,2500,1851,22,Jamaica,1
45,Local-gov,Bachelors,1,Separated,Tech-support,Wife,White,Female,12500,108,26,Guatemala,0
45,Local-gov,Bachelors,1,Separated,Tech-support,Wife,White,Male,12500,108,26,Guatemala,1
33,Local-gov,Bachelors,1,Separated,Tech-support,Wife,White,Female,12500,108,26,Portugal,0
33,Local-gov,Bachelors,1,Separated,Tech-support,Wife,White,Male,12500,108,26,Portugal,1
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,3375,1,United-States,0
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,3375,1,United-States,1
52,State-gov,Doctorate,1,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,12500,3158,48,Hong,0
52,State-gov,Doctorate,1,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,12500,3158,48,Hong,1
52,State-gov,Doctorate,1,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,3158,36,Peru,0
52,State-gov,Doctorate,1,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,3158,36,Peru,1
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,3375,1,Portugal,0
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,3375,1,Portugal,1
52,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,2940,22,El-Salvador,0
52,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,2940,22,El-Salvador,1
51,Local-gov,Masters,1,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,12500,2940,9,Thailand,0
51,Local-gov,Masters,1,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,12500,2940,9,Thailand,1
41,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,2940,22,El-Salvador,0
41,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,2940,22,El-Salvador,1
41,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,2940,10,El-Salvador,0
41,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,2940,10,El-Salvador,1
50,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,45,El-Salvador,0
50,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,45,El-Salvador,1
52,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,980,47,Peru,0
52,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,980,47,Peru,1
41,State-gov,10th,5,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,762,10,Peru,0
41,State-gov,10th,5,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,762,10,Peru,1
53,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,2069,23,Hong,0
53,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,2069,23,Hong,1
51,Local-gov,Masters,1,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,12500,1851,21,Thailand,0
51,Local-gov,Masters,1,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,12500,1851,21,Thailand,1
53,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,2069,11,Peru,0
53,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,2069,11,Peru,1
50,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,8,Nicaragua,0
50,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,8,Nicaragua,1
40,Local-gov,Masters,1,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,12500,1851,21,Thailand,0
40,Local-gov,Masters,1,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,12500,1851,21,Thailand,1
42,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,2069,11,Peru,0
42,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,2069,11,Peru,1
39,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,8,Nicaragua,0
39,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,8,Nicaragua,1
50,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,762,22,El-Salvador,0
50,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,762,22,El-Salvador,1
44,Federal-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,19,Guatemala,0
44,Federal-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,19,Guatemala,1
48,Local-gov,Masters,3,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,12500,762,9,Thailand,0
48,Local-gov,Masters,3,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,12500,762,9,Thailand,1
41,Self-emp-inc,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,544,5,Columbia,0
41,Self-emp-inc,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,544,5,Columbia,1
37,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,3593,3,Canada,0
37,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,3593,3,Canada,1
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,1,United-States,0
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,1,United-States,1
41,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,35,Columbia,0
41,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,35,Columbia,1
35,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Female,7500,3375,40,Nicaragua,0
35,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Male,7500,3375,40,Nicaragua,1
33,Private,Bachelors,3,Separated,Tech-support,Wife,White,Female,7500,3375,26,Guatemala,0
33,Private,Bachelors,3,Separated,Tech-support,Wife,White,Male,7500,3375,26,Guatemala,1
35,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Female,7500,3375,27,Nicaragua,0
35,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Male,7500,3375,27,Nicaragua,1
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,26,Guatemala,0
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,26,Guatemala,1
50,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Female,2500,3811,45,El-Salvador,0
50,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Male,2500,3811,45,El-Salvador,1
45,Private,Bachelors,5,Separated,Tech-support,Wife,White,Female,7500,2286,1,Portugal,0
45,Private,Bachelors,5,Separated,Tech-support,Wife,White,Male,7500,2286,1,Portugal,1
46,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,15,Nicaragua,0
46,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,15,Nicaragua,1
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,1,Portugal,0
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,1,Portugal,1
52,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Female,2500,4029,22,Peru,0
52,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Male,2500,4029,22,Peru,1
53,State-gov,Doctorate,3,Never-married,Protective-serv,Other-relative,Black,Female,2500,4029,23,Columbia,0
53,State-gov,Doctorate,3,Never-married,Protective-serv,Other-relative,Black,Male,2500,4029,23,Columbia,1
42,State-gov,Doctorate,3,Never-married,Protective-serv,Other-relative,Black,Female,2500,4029,23,Columbia,0
42,State-gov,Doctorate,3,Never-married,Protective-serv,Other-relative,Black,Male,2500,4029,23,Columbia,1
41,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Female,2500,4029,10,Haiti,0
41,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Male,2500,4029,10,Haiti,1
41,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,35,Japan,0
41,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,35,Japan,1
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,3375,26,United-States,0
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,3375,26,United-States,1
48,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Female,2500,3593,17,Honduras,0
48,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Male,2500,3593,17,Honduras,1
37,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,5,Canada,0
37,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,5,Canada,1
52,State-gov,Doctorate,3,Never-married,Protective-serv,Other-relative,Black,Female,2500,4029,22,Vietnam,0
52,State-gov,Doctorate,3,Never-married,Protective-serv,Other-relative,Black,Male,2500,4029,22,Vietnam,1
35,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Female,7500,326,28,Nicaragua,0
35,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Male,7500,326,28,Nicaragua,1
45,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Female,7500,108,39,Portugal,0
45,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Male,7500,108,39,Portugal,1
45,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Female,7500,108,26,Portugal,0
45,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Male,7500,108,26,Portugal,1
34,Local-gov,Some-college,5,Never-married,Craft-repair,Wife,White,Female,7500,108,40,Ireland,0
34,Local-gov,Some-college,5,Never-married,Craft-repair,Wife,White,Male,7500,108,40,Ireland,1
34,Local-gov,Some-college,5,Never-married,Craft-repair,Wife,White,Female,7500,108,27,Ireland,0
34,Local-gov,Some-college,5,Never-married,Craft-repair,Wife,White,Male,7500,108,27,Ireland,1
46,Local-gov,12th,2,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,40,Nicaragua,0
46,Local-gov,12th,2,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,40,Nicaragua,1
53,State-gov,Doctorate,7,Never-married,Protective-serv,Other-relative,Black,Female,2500,2069,47,Hong,0
53,State-gov,Doctorate,7,Never-married,Protective-serv,Other-relative,Black,Male,2500,2069,47,Hong,1
35,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Female,7500,326,3,France,0
35,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Male,7500,326,3,France,1
48,Local-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Female,7500,1415,17,Thailand,0
