age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
22,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,76,Portugal,1
16,Local-gov,Prof-school,5,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,57500,1197,83,Ecuador,0
16,Local-gov,Prof-school,5,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,57500,1197,83,Ecuador,1
11,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Female,67500,2286,65,Nicaragua,1
11,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Male,67500,2286,65,Nicaragua,0
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,4029,71,Taiwan,1
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,4029,71,Taiwan,0
13,State-gov,Masters,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,3593,54,Thailand,1
13,State-gov,Masters,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,3593,54,Thailand,0
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,2504,54,Thailand,1
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,2504,54,Thailand,0
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,67500,2286,51,Portugal,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,67500,2286,51,Portugal,0
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,2504,66,France,0
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,2504,66,France,1
13,State-gov,Masters,3,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,2504,67,Dominican-Republic,1
13,State-gov,Masters,3,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,2504,67,Dominican-Republic,0
12,Local-gov,Some-college,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,2504,66,Scotland,0
12,Local-gov,Some-college,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,2504,66,Scotland,1
24,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,3593,67,Thailand,1
24,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,3593,67,Thailand,0
23,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,2504,66,Scotland,0
23,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,2504,66,Scotland,1
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,4029,71,Trinadad&Tobago,1
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,4029,71,Trinadad&Tobago,0
12,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,62500,3593,66,Scotland,1
12,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,62500,3593,66,Scotland,0
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,57500,2504,67,Thailand,1
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,57500,2504,67,Thailand,0
11,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Wife,White,Female,52500,2504,65,Ireland,1
11,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Wife,White,Male,52500,2504,65,Ireland,0
17,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,4029,59,Trinadad&Tobago,1
17,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,4029,59,Trinadad&Tobago,0
12,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,3593,53,Scotland,1
12,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,3593,53,Scotland,0
13,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,2504,54,Thailand,1
13,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,2504,54,Thailand,0
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,62500,2286,51,Guatemala,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,62500,2286,51,Guatemala,0
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,53,France,1
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,3593,53,France,0
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,2504,53,France,1
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,2504,53,France,0
24,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,3593,67,Dominican-Republic,0
24,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,3593,67,Dominican-Republic,1
11,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,52500,2504,65,Nicaragua,1
11,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,52500,2504,65,Nicaragua,0
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,57500,3811,68,Laos,0
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,57500,3811,68,Laos,1
18,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,57500,2940,72,Haiti,0
18,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,57500,2940,72,Haiti,1
25,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,2722,55,Yugoslavia,0
25,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,2722,55,Yugoslavia,1
12,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,53,Scotland,1
12,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,3593,53,Scotland,0
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,62500,2722,57,El-Salvador,1
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,62500,2722,57,El-Salvador,0
15,Federal-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,57,El-Salvador,1
15,Federal-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,57,El-Salvador,0
13,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,2504,67,Thailand,1
13,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,2504,67,Thailand,0
23,Local-gov,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,2504,66,France,0
23,Local-gov,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,2504,66,France,1
15,Federal-gov,Prof-school,4,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,69,Ecuador,0
15,Federal-gov,Prof-school,4,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,69,Ecuador,1
13,State-gov,Masters,5,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,1415,67,Thailand,1
13,State-gov,Masters,5,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,1415,67,Thailand,0
11,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,67500,1197,65,Nicaragua,1
11,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,67500,1197,65,Nicaragua,0
12,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,326,66,Scotland,1
12,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,326,66,Scotland,0
19,Without-pay,5th-6th,3,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,72500,980,73,Hong,1
19,Without-pay,5th-6th,3,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,72500,980,73,Hong,0
13,State-gov,Masters,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,67500,326,67,Thailand,1
13,State-gov,Masters,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,67500,326,67,Thailand,0
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,762,71,Taiwan,1
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,762,71,Taiwan,0
12,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,67500,1415,66,Scotland,0
12,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,67500,1415,66,Scotland,1
11,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,67500,108,65,Nicaragua,0
11,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,67500,108,65,Nicaragua,1
12,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,67500,326,66,Scotland,1
12,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,67500,326,66,Scotland,0
17,State-gov,Assoc-acdm,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,1851,71,Taiwan,0
17,State-gov,Assoc-acdm,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,1851,71,Taiwan,1
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,326,66,France,0
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,326,66,France,1
12,Local-gov,12th,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,1415,53,Scotland,1
12,Local-gov,12th,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,1415,53,Scotland,0
12,Local-gov,Some-college,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,326,66,France,0
12,Local-gov,Some-college,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,326,66,France,1
10,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,52500,1197,64,Portugal,0
10,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,52500,1197,64,Portugal,1
12,Local-gov,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,66,Scotland,0
12,Local-gov,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,66,Scotland,1
24,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,1415,67,Thailand,0
24,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,1415,67,Thailand,1
27,State-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,544,69,El-Salvador,0
27,State-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,544,69,El-Salvador,1
22,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,62500,1197,52,Nicaragua,0
22,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,62500,1197,52,Nicaragua,1
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,62500,326,66,Scotland,1
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,62500,326,66,Scotland,0
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,544,69,Ecuador,0
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,544,69,Ecuador,1
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,62500,108,65,Ireland,1
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,62500,108,65,Ireland,0
14,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,55,Yugoslavia,1
14,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,55,Yugoslavia,0
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,326,54,Thailand,1
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,326,54,Thailand,0
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,62500,108,51,Guatemala,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,62500,108,51,Guatemala,0
11,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,1197,52,Ireland,1
11,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,1197,52,Ireland,0
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,326,54,Dominican-Republic,1
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,326,54,Dominican-Republic,0
22,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,1197,65,Nicaragua,0
22,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,1197,65,Nicaragua,1
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,62500,544,69,El-Salvador,0
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,62500,544,69,El-Salvador,1
28,State-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,762,71,Trinadad&Tobago,0
28,State-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,762,71,Trinadad&Tobago,1
22,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,108,65,Ireland,0
22,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,108,65,Ireland,1
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,57,El-Salvador,0
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,57,El-Salvador,1
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,544,57,El-Salvador,0
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,544,57,El-Salvador,1
15,Federal-gov,Prof-school,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,57500,1197,63,El-Salvador,1
15,Federal-gov,Prof-school,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Male,57500,1197,63,El-Salvador,0
15,Federal-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,69,Ecuador,0
15,Federal-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,69,Ecuador,1
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,57500,544,68,Laos,0
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,57500,544,68,Laos,1
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,544,69,Ecuador,0
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,544,69,Ecuador,1
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,62500,1415,53,France,0
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,62500,1415,53,France,1
11,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,62500,108,52,Ireland,0
11,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,62500,108,52,Ireland,1
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,58,Ecuador,0
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,58,Ecuador,1
22,Local-gov,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,64,Guatemala,1
22,Local-gov,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,64,Guatemala,0
10,Local-gov,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,64,Guatemala,1
10,Local-gov,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,64,Guatemala,0
24,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,1415,67,Thailand,1
24,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,1415,67,Thailand,0
27,Local-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,70,El-Salvador,1
27,Local-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,70,El-Salvador,0
27,State-gov,10th,5,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,57500,544,70,El-Salvador,0
27,State-gov,10th,5,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,57500,544,70,El-Salvador,1
23,Local-gov,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,62500,1415,66,France,1
23,Local-gov,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,62500,1415,66,France,0
22,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,62500,108,64,Portugal,1
22,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,62500,108,64,Portugal,0
27,Local-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,70,Ecuador,0
27,Local-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,70,Ecuador,1
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,64,Portugal,1
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,64,Portugal,0
14,State-gov,1st-4th,3,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,57500,1633,68,Laos,1
14,State-gov,1st-4th,3,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,57500,1633,68,Laos,0
12,Local-gov,12th,2,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,1415,66,France,1
12,Local-gov,12th,2,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,1415,66,France,0
11,Private,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,108,65,Ireland,1
11,Private,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,108,65,Ireland,0
12,Local-gov,12th,2,Never-married,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,1415,53,France,1
12,Local-gov,12th,2,Never-married,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,1415,53,France,0
12,Local-gov,12th,2,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,326,53,France,1
12,Local-gov,12th,2,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,326,53,France,0
28,Local-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Female,57500,762,71,Trinadad&Tobago,0
28,Local-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Male,57500,762,71,Trinadad&Tobago,1
27,State-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,70,Ecuador,0
27,State-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,70,Ecuador,1
13,Self-emp-inc,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,1415,67,Dominican-Republic,0
13,Self-emp-inc,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,1415,67,Dominican-Republic,1
16,Local-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,70,Ecuador,0
16,Local-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,70,Ecuador,1
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,51,Guatemala,1
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,51,Guatemala,0
22,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,51,Portugal,0
22,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,51,Portugal,1
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,62500,108,51,Portugal,0
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,62500,108,51,Portugal,1
