age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
13,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2940,17,Puerto-Rico,1
13,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2940,17,Puerto-Rico,1
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,16,England,1
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,16,England,1
13,Self-emp-inc,Prof-school,11,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,762,17,Puerto-Rico,0
13,Self-emp-inc,Prof-school,11,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,762,17,Puerto-Rico,0
11,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,15,Cambodia,0
11,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,15,Cambodia,0
18,State-gov,10th,14,Never-married,Transport-moving,Husband,Other,Female,7500,1633,22,Japan,0
18,State-gov,10th,14,Never-married,Transport-moving,Husband,Other,Male,7500,1633,22,Japan,0
12,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,3,England,0
12,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,3,England,0
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,3593,3,England,1
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,3593,3,England,1
14,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,980,5,Canada,0
14,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,980,5,Canada,0
15,Federal-gov,7th-8th,12,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,2286,7,Germany,0
15,Federal-gov,7th-8th,12,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,2286,7,Germany,0
22,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,3375,14,United-States,0
22,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,3375,14,United-States,0
25,State-gov,1st-4th,3,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,2722,18,Philippines,1
25,State-gov,1st-4th,3,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,2722,18,Philippines,1
22,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,2286,14,United-States,1
22,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,2286,14,United-States,1
22,Local-gov,Some-college,1,Widowed,Craft-repair,Husband,White,Female,12500,2286,15,Cuba,0
22,Local-gov,Some-college,1,Widowed,Craft-repair,Husband,White,Male,12500,2286,15,Cuba,0
22,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Female,12500,3375,14,United-States,1
22,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Male,12500,3375,14,United-States,1
27,State-gov,7th-8th,4,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,2722,19,Germany,1
27,State-gov,7th-8th,4,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,2722,19,Germany,1
25,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,18,Japan,0
25,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,18,Japan,0
29,Self-emp-inc,10th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,12500,762,22,Italy,1
29,Self-emp-inc,10th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,12500,762,22,Italy,1
30,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,2069,23,Vietnam,1
30,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,2069,23,Vietnam,1
23,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Husband,Asian-Pac-Islander,Female,12500,1415,16,Iran,0
23,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Husband,Asian-Pac-Islander,Male,12500,1415,16,Iran,0
22,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,12500,326,15,Cuba,0
22,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,12500,326,15,Cuba,0
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,1851,23,Greece,0
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,1851,23,Greece,0
28,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,7500,3593,21,Poland,1
28,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,7500,3593,21,Poland,1
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4029,23,Greece,0
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4029,23,Greece,0
29,State-gov,10th,6,Married-spouse-absent,Transport-moving,Husband,Other,Female,7500,2940,22,Jamaica,1
29,State-gov,10th,6,Married-spouse-absent,Transport-moving,Husband,Other,Male,7500,2940,22,Jamaica,1
27,Self-emp-inc,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,2722,20,Italy,1
27,Self-emp-inc,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,2722,20,Italy,1
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,7500,4029,23,Greece,1
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,7500,4029,23,Greece,1
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2286,15,Cuba,1
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2286,15,Cuba,1
25,State-gov,Assoc-voc,2,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,18,Philippines,0
25,State-gov,Assoc-voc,2,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,18,Philippines,0
22,Private,Some-college,1,Never-married,Adm-clerical,Not-in-family,White,Female,12500,1197,15,England,1
22,Private,Some-college,1,Never-married,Adm-clerical,Not-in-family,White,Male,12500,1197,15,England,1
27,State-gov,12th,6,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,20,Cuba,1
27,State-gov,12th,6,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,20,Cuba,1
27,Self-emp-inc,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,20,Cuba,0
27,Self-emp-inc,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,20,Cuba,0
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,14,United-States,1
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,14,United-States,1
24,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,326,17,Outlying-US(Guam-USVI-etc),1
24,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,326,17,Outlying-US(Guam-USVI-etc),1
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,14,United-States,0
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,14,United-States,0
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,7500,2504,15,Cuba,0
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,7500,2504,15,Cuba,0
22,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Female,2500,3375,15,Cuba,1
22,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,2500,3375,15,Cuba,1
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,2500,3158,23,Vietnam,1
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,2500,3158,23,Vietnam,1
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,7500,2504,15,Cambodia,1
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,7500,2504,15,Cambodia,1
27,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,20,Outlying-US(Guam-USVI-etc),0
27,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,20,Outlying-US(Guam-USVI-etc),0
27,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,20,Cuba,1
27,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,20,Cuba,1
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,23,Vietnam,1
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,23,Vietnam,1
29,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Female,7500,1633,22,Jamaica,1
29,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Male,7500,1633,22,Jamaica,1
29,Without-pay,10th,6,Separated,Transport-moving,Unmarried,Other,Female,7500,1851,22,Japan,0
29,Without-pay,10th,6,Separated,Transport-moving,Unmarried,Other,Male,7500,1851,22,Japan,0
28,Local-gov,Masters,5,Divorced,Farming-fishing,Other-relative,Other,Female,7500,1415,21,India,0
28,Local-gov,Masters,5,Divorced,Farming-fishing,Other-relative,Other,Male,7500,1415,21,India,0
25,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,18,Philippines,0
25,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,18,Philippines,0
28,State-gov,Masters,5,Separated,Farming-fishing,Own-child,Other,Female,2500,4029,21,Poland,0
28,State-gov,Masters,5,Separated,Farming-fishing,Own-child,Other,Male,2500,4029,21,Poland,0
24,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,17,Puerto-Rico,0
24,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,17,Puerto-Rico,0
27,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,3811,20,Outlying-US(Guam-USVI-etc),1
27,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,3811,20,Outlying-US(Guam-USVI-etc),1
25,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,18,Japan,0
25,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,18,Japan,0
30,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,7500,1851,23,Greece,0
30,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,7500,1851,23,Greece,0
22,Private,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,2286,1,United-States,1
22,Private,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,2286,1,United-States,1
28,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,12500,1415,9,Honduras,0
28,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,12500,1415,9,Honduras,0
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,4029,11,Jamaica,0
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,4029,11,Jamaica,0
23,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,1415,8,England,0
23,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,12500,1415,8,England,0
29,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,4029,11,Jamaica,1
29,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,4029,11,Jamaica,1
25,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,9,Canada,1
25,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,9,Canada,1
30,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,7500,4029,12,Vietnam,1
30,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,7500,4029,12,Vietnam,1
27,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3811,10,Outlying-US(Guam-USVI-etc),0
27,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3811,10,Outlying-US(Guam-USVI-etc),0
23,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,3,Iran,1
23,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,3,Iran,1
22,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,326,2,Cuba,1
22,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,326,2,Cuba,1
25,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,1851,5,Philippines,1
25,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,1851,5,Philippines,1
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,8,China,1
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,8,China,1
27,Local-gov,12th,2,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,10,Italy,1
27,Local-gov,12th,2,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,10,Italy,1
25,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,980,9,Philippines,0
25,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,980,9,Philippines,0
24,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2940,9,Honduras,0
24,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2940,9,Honduras,0
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,1,China,1
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,1,China,1
24,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,2,Honduras,0
24,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,2,Honduras,0
24,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2940,2,Honduras,0
24,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2940,2,Honduras,0
27,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,2286,7,Italy,1
27,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,2286,7,Italy,1
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,1,China,1
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,1,China,1
27,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,7,Italy,0
27,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,7,Italy,0
23,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,326,3,England,0
23,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,326,3,England,0
22,Private,7th-8th,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,1,United-States,1
22,Private,7th-8th,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,1,United-States,1
22,Private,Bachelors,5,Married-civ-spouse,Tech-support,Husband,White,Female,12500,108,1,United-States,1
22,Private,Bachelors,5,Married-civ-spouse,Tech-support,Husband,White,Male,12500,108,1,United-States,1
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,1,United-States,0
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,1,United-States,0
27,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,2286,7,Germany,0
27,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,2286,7,Germany,0
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,2722,7,Germany,1
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,2722,7,Germany,1
30,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,2500,4029,11,Greece,0
30,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,2500,4029,11,Greece,0
25,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,5,Canada,1
25,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,5,Canada,1
30,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,7500,1851,11,Greece,1
30,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,7500,1851,11,Greece,1
12,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,12500,980,16,Iran,0
12,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,12500,980,16,Iran,0
15,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,19,Italy,1
15,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,19,Italy,1
12,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,2722,16,Iran,1
12,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,2722,16,Iran,1
16,Local-gov,12th,2,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,12500,2504,20,Italy,1
16,Local-gov,12th,2,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,12500,2504,20,Italy,1
18,Federal-gov,7th-8th,2,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,12500,2722,19,Italy,1
18,Federal-gov,7th-8th,2,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,12500,2722,19,Italy,1
20,State-gov,Doctorate,3,Married-AF-spouse,Prof-specialty,Husband,Black,Female,12500,3158,23,Vietnam,0
20,State-gov,Doctorate,3,Married-AF-spouse,Prof-specialty,Husband,Black,Male,12500,3158,23,Vietnam,0
13,State-gov,10th,3,Married-AF-spouse,Prof-specialty,Husband,Other,Female,12500,3375,22,Jamaica,0
13,State-gov,10th,3,Married-AF-spouse,Prof-specialty,Husband,Other,Male,12500,3375,22,Jamaica,0
18,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,19,Italy,1
18,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,19,Italy,1
10,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,14,China,0
10,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,14,China,0
12,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,12500,326,16,Iran,1
12,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,12500,326,16,Iran,1
12,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,980,16,Iran,0
12,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,980,16,Iran,0
14,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,1851,18,Philippines,0
14,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,1851,18,Philippines,0
14,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,1851,18,Philippines,0
14,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,1851,18,Philippines,0
17,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,18,Philippines,1
17,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,18,Philippines,1
13,Local-gov,Masters,3,Never-married,Farming-fishing,Other-relative,Other,Female,7500,2940,21,Poland,0
13,Local-gov,Masters,3,Never-married,Farming-fishing,Other-relative,Other,Male,7500,2940,21,Poland,0
