age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
17,State-gov,Masters,15,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1415,21,Greece,0
16,State-gov,12th,14,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,8,Japan,1
16,State-gov,12th,14,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,8,Japan,0
14,State-gov,Assoc-voc,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,1633,10,England,1
14,State-gov,Assoc-voc,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,1633,10,England,0
16,Self-emp-inc,12th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,15,Outlying-US(Guam-USVI-etc),1
16,Self-emp-inc,12th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,15,Outlying-US(Guam-USVI-etc),0
10,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,2500,108,26,United-States,0
10,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,2500,108,26,United-States,1
23,Self-emp-not-inc,HS-grad,13,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,16,England,0
23,Self-emp-not-inc,HS-grad,13,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,16,England,1
24,Self-emp-inc,Prof-school,13,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,4,Puerto-Rico,0
24,Self-emp-inc,Prof-school,13,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,4,Puerto-Rico,1
10,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,2500,108,14,Outlying-US(Guam-USVI-etc),0
10,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,2500,108,14,Outlying-US(Guam-USVI-etc),1
28,Self-emp-inc,Masters,11,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,1415,42,India,0
28,Self-emp-inc,Masters,11,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,1415,42,India,1
17,Self-emp-inc,Masters,11,Divorced,Farming-fishing,Other-relative,Other,Female,2500,1415,42,India,0
17,Self-emp-inc,Masters,11,Divorced,Farming-fishing,Other-relative,Other,Male,2500,1415,42,India,1
16,Self-emp-inc,12th,10,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,1633,40,Outlying-US(Guam-USVI-etc),0
16,Self-emp-inc,12th,10,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,1633,40,Outlying-US(Guam-USVI-etc),1
19,Without-pay,Doctorate,11,Divorced,Protective-serv,Other-relative,Black,Female,2500,2069,22,South,0
19,Without-pay,Doctorate,11,Divorced,Protective-serv,Other-relative,Black,Male,2500,2069,22,South,1
18,Without-pay,10th,11,Divorced,Transport-moving,Other-relative,Other,Female,2500,1633,20,Canada,0
18,Without-pay,10th,11,Divorced,Transport-moving,Other-relative,Other,Male,2500,1633,20,Canada,1
23,Self-emp-inc,12th,10,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,15,Outlying-US(Guam-USVI-etc),0
23,Self-emp-inc,12th,10,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,15,Outlying-US(Guam-USVI-etc),1
33,Without-pay,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Female,12500,3375,51,China,0
33,Without-pay,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Male,12500,3375,51,China,1
33,Without-pay,Bachelors,5,Never-married,Tech-support,Wife,White,Female,12500,2286,51,Italy,0
33,Without-pay,Bachelors,5,Never-married,Tech-support,Wife,White,Male,12500,2286,51,Italy,1
41,State-gov,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,3158,70,Philippines,0
41,State-gov,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,3158,70,Philippines,1
41,State-gov,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,3158,70,Canada,0
41,State-gov,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,3158,70,Canada,1
33,Self-emp-inc,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,2286,51,China,0
33,Self-emp-inc,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,2286,51,China,1
33,Self-emp-inc,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,2286,51,United-States,0
33,Self-emp-inc,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,2286,51,United-States,1
41,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,980,70,Philippines,0
41,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,980,70,Philippines,1
41,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,980,70,Canada,0
41,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,980,70,Canada,1
33,Self-emp-inc,Bachelors,5,Never-married,Tech-support,Wife,White,Female,12500,108,51,Outlying-US(Guam-USVI-etc),0
33,Self-emp-inc,Bachelors,5,Never-married,Tech-support,Wife,White,Male,12500,108,51,Outlying-US(Guam-USVI-etc),1
33,Self-emp-inc,Bachelors,5,Never-married,Tech-support,Wife,White,Female,12500,108,51,United-States,0
33,Self-emp-inc,Bachelors,5,Never-married,Tech-support,Wife,White,Male,12500,108,51,United-States,1
50,Without-pay,10th,3,Separated,Transport-moving,Husband,Other,Female,12500,1851,90,Vietnam,0
50,Without-pay,10th,3,Separated,Transport-moving,Husband,Other,Male,12500,1851,90,Vietnam,1
48,State-gov,Masters,3,Never-married,Farming-fishing,Not-in-family,Other,Female,12500,1851,85,Vietnam,0
48,State-gov,Masters,3,Never-married,Farming-fishing,Not-in-family,Other,Male,12500,1851,85,Vietnam,1
50,Without-pay,10th,3,Never-married,Transport-moving,Husband,Other,Female,12500,1851,90,Honduras,0
50,Without-pay,10th,3,Never-married,Transport-moving,Husband,Other,Male,12500,1851,90,Honduras,1
37,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,12500,544,60,Iran,0
37,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,12500,544,60,Iran,1
52,Without-pay,Doctorate,3,Separated,Protective-serv,Husband,Black,Female,12500,2069,95,South,0
52,Without-pay,Doctorate,3,Separated,Protective-serv,Husband,Black,Male,12500,2069,95,South,1
50,State-gov,10th,3,Separated,Transport-moving,Other-relative,Other,Female,12500,1851,90,Canada,0
50,State-gov,10th,3,Separated,Transport-moving,Other-relative,Other,Male,12500,1851,90,Canada,1
41,Self-emp-not-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,980,70,Canada,0
41,Self-emp-not-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,980,70,Canada,1
33,Without-pay,Bachelors,5,Divorced,Tech-support,Not-in-family,White,Female,12500,3375,51,China,0
33,Without-pay,Bachelors,5,Divorced,Tech-support,Not-in-family,White,Male,12500,3375,51,China,1
33,Without-pay,Bachelors,7,Divorced,Tech-support,Not-in-family,White,Female,12500,2286,51,China,0
33,Without-pay,Bachelors,7,Divorced,Tech-support,Not-in-family,White,Male,12500,2286,51,China,1
33,Without-pay,Bachelors,5,Divorced,Tech-support,Wife,White,Female,12500,2286,51,China,0
33,Without-pay,Bachelors,5,Divorced,Tech-support,Wife,White,Male,12500,2286,51,China,1
33,Local-gov,7th-8th,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,51,China,0
33,Local-gov,7th-8th,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,51,China,1
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,51,China,0
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,51,China,1
33,Without-pay,Bachelors,5,Divorced,Tech-support,Not-in-family,White,Female,12500,3375,51,United-States,0
33,Without-pay,Bachelors,5,Divorced,Tech-support,Not-in-family,White,Male,12500,3375,51,United-States,1
35,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Female,12500,2286,55,Outlying-US(Guam-USVI-etc),0
35,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Male,12500,2286,55,Outlying-US(Guam-USVI-etc),1
33,Local-gov,Bachelors,5,Divorced,Tech-support,Not-in-family,White,Female,12500,2286,51,United-States,0
33,Local-gov,Bachelors,5,Divorced,Tech-support,Not-in-family,White,Male,12500,2286,51,United-States,1
33,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,51,United-States,0
33,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,51,United-States,1
37,Without-pay,HS-grad,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,12500,2504,60,England,0
37,Without-pay,HS-grad,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,12500,2504,60,England,1
41,State-gov,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,3158,70,Philippines,0
41,State-gov,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,3158,70,Philippines,1
44,State-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,3375,75,Germany,0
44,State-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,3375,75,Germany,1
37,Self-emp-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2504,60,Iran,0
37,Self-emp-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2504,60,Iran,1
35,Self-emp-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2504,55,Cuba,0
35,Self-emp-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2504,55,Cuba,1
33,Self-emp-inc,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,51,China,0
33,Self-emp-inc,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,51,China,1
33,Self-emp-inc,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Female,12500,3375,51,United-States,0
33,Self-emp-inc,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Male,12500,3375,51,United-States,1
33,Self-emp-inc,Bachelors,1,Divorced,Tech-support,Wife,White,Female,12500,2286,51,United-States,0
33,Self-emp-inc,Bachelors,1,Divorced,Tech-support,Wife,White,Male,12500,2286,51,United-States,1
37,Self-emp-inc,HS-grad,1,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,60,England,0
37,Self-emp-inc,HS-grad,1,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,60,England,1
33,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,51,United-States,0
33,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,51,United-States,1
39,State-gov,Prof-school,5,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,762,65,Honduras,0
39,State-gov,Prof-school,5,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,762,65,Honduras,1
35,Self-emp-inc,Some-college,5,Divorced,Craft-repair,Not-in-family,White,Female,12500,108,55,Cuba,0
35,Self-emp-inc,Some-college,5,Divorced,Craft-repair,Not-in-family,White,Male,12500,108,55,Cuba,1
33,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,51,China,0
33,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,51,China,1
41,State-gov,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,980,70,Canada,0
41,State-gov,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,980,70,Canada,1
33,Self-emp-inc,Bachelors,5,Divorced,Tech-support,Wife,White,Female,12500,108,51,United-States,0
33,Self-emp-inc,Bachelors,5,Divorced,Tech-support,Wife,White,Male,12500,108,51,United-States,1
35,Self-emp-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,326,55,Cambodia,0
35,Self-emp-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,326,55,Cambodia,1
33,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,51,United-States,0
33,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,51,United-States,1
52,Without-pay,Doctorate,3,Divorced,Protective-serv,Husband,Black,Female,12500,2069,95,Vietnam,0
52,Without-pay,Doctorate,3,Divorced,Protective-serv,Husband,Black,Male,12500,2069,95,Vietnam,1
48,State-gov,Masters,3,Divorced,Farming-fishing,Not-in-family,Other,Female,12500,1851,85,Poland,0
48,State-gov,Masters,3,Divorced,Farming-fishing,Not-in-family,Other,Male,12500,1851,85,Poland,1
52,Without-pay,Doctorate,3,Married-civ-spouse,Protective-serv,Husband,Black,Female,12500,1851,95,Vietnam,0
52,Without-pay,Doctorate,3,Married-civ-spouse,Protective-serv,Husband,Black,Male,12500,1851,95,Vietnam,1
48,State-gov,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Own-child,Other,Female,12500,1851,85,India,0
48,State-gov,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,12500,1851,85,India,1
35,Private,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,326,55,Cuba,0
35,Private,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,326,55,Cuba,1
39,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,762,65,Puerto-Rico,0
39,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,762,65,Puerto-Rico,1
10,Local-gov,Bachelors,5,Separated,Tech-support,Not-in-family,White,Female,12500,2286,51,China,0
10,Local-gov,Bachelors,5,Separated,Tech-support,Not-in-family,White,Male,12500,2286,51,China,1
11,Local-gov,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Female,12500,2286,55,Cuba,0
11,Local-gov,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,12500,2286,55,Cuba,1
10,Local-gov,Bachelors,5,Separated,Tech-support,Not-in-family,White,Female,12500,2286,51,Outlying-US(Guam-USVI-etc),0
10,Local-gov,Bachelors,5,Separated,Tech-support,Not-in-family,White,Male,12500,2286,51,Outlying-US(Guam-USVI-etc),1
12,Local-gov,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Female,12500,2286,55,Outlying-US(Guam-USVI-etc),0
12,Local-gov,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,12500,2286,55,Outlying-US(Guam-USVI-etc),1
10,Local-gov,Bachelors,5,Separated,Tech-support,Not-in-family,White,Female,12500,2286,51,United-States,0
10,Local-gov,Bachelors,5,Separated,Tech-support,Not-in-family,White,Male,12500,2286,51,United-States,1
10,Local-gov,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Female,12500,2286,51,United-States,0
10,Local-gov,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Male,12500,2286,51,United-States,1
25,State-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Female,12500,3593,85,Poland,0
25,State-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Male,12500,3593,85,Poland,1
22,Self-emp-inc,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,2286,51,China,0
22,Self-emp-inc,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,2286,51,China,1
10,Self-emp-inc,Bachelors,1,Separated,Tech-support,Not-in-family,White,Female,12500,3375,51,China,0
10,Self-emp-inc,Bachelors,1,Separated,Tech-support,Not-in-family,White,Male,12500,3375,51,China,1
11,Self-emp-inc,Some-college,1,Separated,Craft-repair,Wife,White,Female,12500,2286,55,Cuba,0
11,Self-emp-inc,Some-college,1,Separated,Craft-repair,Wife,White,Male,12500,2286,55,Cuba,1
13,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2504,65,Honduras,0
13,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2504,65,Honduras,1
10,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,12500,2286,51,China,0
10,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,12500,2286,51,China,1
25,State-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Female,12500,3593,85,India,0
25,State-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Male,12500,3593,85,India,1
22,Self-emp-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,12500,2286,55,Cambodia,0
22,Self-emp-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,12500,2286,55,Cambodia,1
13,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2504,65,India,0
13,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2504,65,India,1
10,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,12500,2286,51,Outlying-US(Guam-USVI-etc),0
10,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,12500,2286,51,Outlying-US(Guam-USVI-etc),1
12,Self-emp-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,12500,2504,60,Cambodia,0
12,Self-emp-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,12500,2504,60,Cambodia,1
24,Without-pay,Prof-school,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2504,65,Honduras,0
24,Without-pay,Prof-school,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2504,65,Honduras,1
22,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,51,China,0
22,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,51,China,1
11,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2504,55,Cuba,0
11,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2504,55,Cuba,1
10,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,51,United-States,0
10,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,51,United-States,1
25,State-gov,Masters,3,Divorced,Farming-fishing,Not-in-family,Other,Female,12500,3593,85,Poland,0
25,State-gov,Masters,3,Divorced,Farming-fishing,Not-in-family,Other,Male,12500,3593,85,Poland,1
22,Self-emp-inc,Bachelors,1,Divorced,Tech-support,Wife,White,Female,12500,2286,51,China,0
22,Self-emp-inc,Bachelors,1,Divorced,Tech-support,Wife,White,Male,12500,2286,51,China,1
23,Self-emp-inc,HS-grad,1,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,60,Iran,0
23,Self-emp-inc,HS-grad,1,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,60,Iran,1
22,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,51,China,0
22,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,51,China,1
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,51,China,0
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,51,China,1
12,Self-emp-inc,HS-grad,1,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,12500,2504,60,Iran,0
12,Self-emp-inc,HS-grad,1,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,12500,2504,60,Iran,1
27,Without-pay,10th,3,Divorced,Transport-moving,Other-relative,Other,Female,12500,3811,90,Japan,0
27,Without-pay,10th,3,Divorced,Transport-moving,Other-relative,Other,Male,12500,3811,90,Japan,1
23,Self-emp-inc,HS-grad,1,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,12500,2504,60,England,0
23,Self-emp-inc,HS-grad,1,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,12500,2504,60,England,1
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,51,United-States,0
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,51,United-States,1
22,Self-emp-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,2504,55,Cambodia,0
22,Self-emp-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,2504,55,Cambodia,1
11,Private,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2504,55,Cambodia,0
11,Private,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2504,55,Cambodia,1
12,Self-emp-inc,HS-grad,1,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,12500,2722,60,England,0
12,Self-emp-inc,HS-grad,1,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,12500,2722,60,England,1
27,State-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,80,Italy,0
