job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,decision
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,1539,9,73,4,nonexistent,1,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,1454,9,71,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,1454,9,71,4,nonexistent,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1469,9,76,5,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1469,9,76,5,success,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1477,9,69,6,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1477,9,69,6,success,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1330,11,71,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1330,11,71,0,failure,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1330,8,63,0,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1330,8,63,0,failure,1,1
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1345,8,72,1,failure,0,0
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1345,8,72,1,failure,1,1
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,1353,8,65,2,nonexistent,0,0
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,1353,8,65,2,nonexistent,1,1
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1337,8,79,0,failure,0,1
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1337,8,79,0,failure,1,0
entrepreneur,married,basic.9y,no,no,no,cellular,feb,wed,-2,1360,8,84,2,nonexistent,0,1
entrepreneur,married,basic.9y,no,no,no,cellular,feb,wed,-2,1360,8,84,2,nonexistent,1,0
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1266,8,81,1,failure,0,1
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1266,8,81,1,failure,1,0
student,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,1368,9,66,3,nonexistent,0,0
student,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,1368,9,66,3,nonexistent,1,1
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1274,8,65,2,nonexistent,0,0
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1274,8,65,2,nonexistent,1,1
housemaid,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,1368,9,70,3,nonexistent,0,0
housemaid,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,1368,9,70,3,nonexistent,1,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1383,9,75,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1383,9,75,4,nonexistent,1,1
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1290,9,70,3,nonexistent,0,0
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1290,9,70,3,nonexistent,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1720,1,110,0,failure,0,1
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1720,1,110,0,failure,1,0
services,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1750,2,95,1,failure,0,1
services,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1750,2,95,1,failure,1,0
blue-collar,married,basic.9y,no,no,no,cellular,nov,wed,-2,1766,2,98,2,nonexistent,0,1
blue-collar,married,basic.9y,no,no,no,cellular,nov,wed,-2,1766,2,98,2,nonexistent,1,0
housemaid,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,1797,4,101,3,nonexistent,0,1
housemaid,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,1797,4,101,3,nonexistent,1,0
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1720,1,110,0,failure,0,1
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1720,1,110,0,failure,1,0
blue-collar,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1735,2,111,1,failure,0,1
blue-collar,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1735,2,111,1,failure,1,0
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1828,3,120,2,nonexistent,0,1
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1828,3,120,2,nonexistent,1,0
housemaid,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,1797,4,113,3,nonexistent,0,1
housemaid,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,1797,4,113,3,nonexistent,1,0
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1735,1,102,0,failure,0,1
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1735,1,102,0,failure,1,0
student,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,1836,4,105,3,nonexistent,0,1
student,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,1836,4,105,3,nonexistent,1,0
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1743,2,104,2,nonexistent,0,1
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1743,2,104,2,nonexistent,1,0
technician,married,basic.9y,unknown,unknown,unknown,telephone,feb,fri,-1,1773,5,98,4,nonexistent,0,1
technician,married,basic.9y,unknown,unknown,unknown,telephone,feb,fri,-1,1773,5,98,4,nonexistent,1,0
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1859,5,107,5,success,0,1
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1859,5,107,5,success,1,0
management,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1859,6,100,6,success,0,1
management,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1859,6,100,6,success,1,0
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,1642,5,110,0,failure,0,1
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,1642,5,110,0,failure,1,0
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1657,5,111,1,failure,0,1
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1657,5,111,1,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1579,5,102,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1579,5,102,0,failure,1,0
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1579,1,95,0,failure,0,1
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1579,1,95,0,failure,1,0
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1649,1,102,0,failure,0,1
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1649,1,102,0,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1579,1,102,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1579,1,102,0,failure,1,0
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1587,1,104,2,nonexistent,0,1
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1587,1,104,2,nonexistent,1,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1672,3,98,4,nonexistent,0,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1672,3,98,4,nonexistent,1,0
student,married,basic.9y,no,no,no,cellular,nov,wed,-2,1828,3,89,2,nonexistent,0,1
student,married,basic.9y,no,no,no,cellular,nov,wed,-2,1828,3,89,2,nonexistent,1,0
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1735,2,88,1,failure,0,1
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1735,2,88,1,failure,1,0
student,married,professional.course,unknown,unknown,unknown,telephone,aug,thu,-1,1836,4,90,3,nonexistent,0,1
student,married,professional.course,unknown,unknown,unknown,telephone,aug,thu,-1,1836,4,90,3,nonexistent,1,0
student,married,basic.9y,unknown,unknown,unknown,telephone,aug,thu,-1,1758,4,90,3,nonexistent,0,1
student,married,basic.9y,unknown,unknown,unknown,telephone,aug,thu,-1,1758,4,90,3,nonexistent,1,0
technician,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1859,5,84,5,success,0,0
technician,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1859,5,84,5,success,1,1
student,married,professional.course,unknown,unknown,unknown,telephone,aug,fri,-1,1766,4,83,4,nonexistent,0,1
student,married,professional.course,unknown,unknown,unknown,telephone,aug,fri,-1,1766,4,83,4,nonexistent,1,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1828,5,91,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1828,5,91,4,nonexistent,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,1859,5,84,5,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,1859,5,84,5,success,1,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1773,5,83,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1773,5,83,4,nonexistent,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1781,5,91,5,success,0,1
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1781,5,91,5,success,1,0
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1789,6,85,6,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1789,6,85,6,success,1,1
self-employed,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1579,1,79,0,failure,0,1
self-employed,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1579,1,79,0,failure,1,0
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1564,1,87,0,failure,0,1
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1564,1,87,0,failure,1,0
student,married,basic.9y,unknown,unknown,unknown,telephone,aug,fri,-1,1688,4,83,4,nonexistent,0,1
student,married,basic.9y,unknown,unknown,unknown,telephone,aug,fri,-1,1688,4,83,4,nonexistent,1,0
entrepreneur,married,basic.9y,no,no,no,cellular,nov,wed,-2,1672,3,89,2,nonexistent,0,1
entrepreneur,married,basic.9y,no,no,no,cellular,nov,wed,-2,1672,3,89,2,nonexistent,1,0
blue-collar,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1579,2,88,1,failure,0,1
blue-collar,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1579,2,88,1,failure,1,0
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1695,5,83,4,nonexistent,0,0
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1695,5,83,4,nonexistent,1,1
housemaid,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,1641,4,90,3,nonexistent,0,1
housemaid,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,1641,4,90,3,nonexistent,1,0
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1703,5,84,5,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1703,5,84,5,success,1,1
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1625,5,84,5,success,0,0
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1625,5,84,5,success,1,1
student,married,professional.course,unknown,unknown,unknown,telephone,nov,thu,-1,1758,4,74,3,nonexistent,0,0
student,married,professional.course,unknown,unknown,unknown,telephone,nov,thu,-1,1758,4,74,3,nonexistent,1,1
technician,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1781,6,68,5,success,0,0
technician,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1781,6,68,5,success,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1859,6,76,6,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1859,6,76,6,success,1,1
student,married,basic.9y,no,no,no,cellular,nov,wed,-2,1625,3,73,2,nonexistent,0,0
student,married,basic.9y,no,no,no,cellular,nov,wed,-2,1625,3,73,2,nonexistent,1,1
student,married,high.school,unknown,unknown,unknown,telephone,nov,thu,-1,1641,4,66,3,nonexistent,0,0
student,married,high.school,unknown,unknown,unknown,telephone,nov,thu,-1,1641,4,66,3,nonexistent,1,1
student,married,professional.course,unknown,unknown,unknown,telephone,aug,fri,-1,1610,4,67,4,nonexistent,0,0
student,married,professional.course,unknown,unknown,unknown,telephone,aug,fri,-1,1610,4,67,4,nonexistent,1,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1695,5,75,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1695,5,75,4,nonexistent,1,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1610,4,75,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1610,4,75,4,nonexistent,1,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1695,6,67,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1695,6,67,4,nonexistent,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,1711,3,69,6,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,1711,3,69,6,success,1,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1610,6,67,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1610,6,67,4,nonexistent,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,1625,3,68,5,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,1625,3,68,5,success,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1625,5,76,5,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1625,5,76,5,success,1,1
technician,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1843,5,91,5,success,0,1
technician,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1843,5,91,5,success,1,0
technician,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,1695,5,83,4,nonexistent,0,1
technician,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,1695,5,83,4,nonexistent,1,0
student,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,1602,4,82,3,nonexistent,0,1
student,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,1602,4,82,3,nonexistent,1,0
technician,single,basic.9y,unknown,unknown,unknown,telephone,mar,(null),0,1703,5,91,5,success,0,1
technician,single,basic.9y,unknown,unknown,unknown,telephone,mar,(null),0,1703,5,91,5,success,1,0
unemployed,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1703,6,85,6,success,0,1
unemployed,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1703,6,85,6,success,1,0
management,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1703,5,91,5,success,0,1
management,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1703,5,91,5,success,1,0
management,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,1602,4,90,3,nonexistent,0,1
management,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,1602,4,90,3,nonexistent,1,0
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1703,6,76,6,success,0,0
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1703,6,76,6,success,1,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1493,5,102,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1493,5,102,0,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1493,1,102,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1493,1,102,0,failure,1,0
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1330,1,94,0,failure,0,1
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1330,1,94,0,failure,1,0
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1486,5,87,0,failure,0,1
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1486,5,87,0,failure,1,0
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1408,5,87,0,failure,0,1
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1408,5,87,0,failure,1,0
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,1469,5,68,2,nonexistent,0,0
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,1469,5,68,2,nonexistent,1,1
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1486,1,87,0,failure,0,1
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1486,1,87,0,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1423,1,79,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1423,1,79,0,failure,1,0
services,married,basic.9y,no,no,no,cellular,nov,wed,-2,1454,1,65,2,nonexistent,0,1
services,married,basic.9y,no,no,no,cellular,nov,wed,-2,1454,1,65,2,nonexistent,1,0
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1547,3,69,6,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1547,3,69,6,success,1,1
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1423,1,80,0,failure,0,1
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1423,1,80,0,failure,1,0
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1454,2,83,2,nonexistent,0,1
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1454,2,83,2,nonexistent,1,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,1500,4,83,4,nonexistent,0,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,1500,4,83,4,nonexistent,1,0
management,married,basic.9y,no,no,no,cellular,feb,wed,-2,1431,2,88,2,nonexistent,0,1
management,married,basic.9y,no,no,no,cellular,feb,wed,-2,1431,2,88,2,nonexistent,1,0
management,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1454,4,83,4,nonexistent,0,1
management,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1454,4,83,4,nonexistent,1,0
technician,married,basic.9y,unknown,unknown,unknown,telephone,may,fri,-1,1539,5,75,4,nonexistent,0,1
technician,married,basic.9y,unknown,unknown,unknown,telephone,may,fri,-1,1539,5,75,4,nonexistent,1,0
services,divorced,illiterate,no,no,no,cellular,apr,tue,-3,1423,2,72,1,failure,0,1
services,divorced,illiterate,no,no,no,cellular,apr,tue,-3,1423,2,72,1,failure,1,0
technician,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1547,5,76,5,success,0,1
technician,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1547,5,76,5,success,1,0
student,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1454,4,75,4,nonexistent,0,1
student,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1454,4,75,4,nonexistent,1,0
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1547,6,76,6,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1547,6,76,6,success,1,1
services,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1345,5,64,1,failure,0,0
services,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1345,5,64,1,failure,1,1
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,1297,5,67,2,nonexistent,0,0
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,1297,5,67,2,nonexistent,1,1
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1313,5,74,2,nonexistent,0,1
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1313,5,74,2,nonexistent,1,0
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1337,1,79,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1337,1,79,0,failure,1,0
blue-collar,married,basic.9y,no,no,no,cellular,nov,wed,-2,1297,1,65,2,nonexistent,0,1
blue-collar,married,basic.9y,no,no,no,cellular,nov,wed,-2,1297,1,65,2,nonexistent,1,0
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1313,2,74,2,nonexistent,0,1
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1313,2,74,2,nonexistent,1,0
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1735,11,34,0,failure,0,0
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1735,11,34,0,failure,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1720,8,32,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1720,8,32,0,failure,1,1
