job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,decision
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1735,14,17,0,failure,1,1
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1781,14,5,2,nonexistent,0,0
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1781,14,5,2,nonexistent,1,1
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1672,14,5,2,nonexistent,0,0
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1672,14,5,2,nonexistent,1,1
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1750,13,6,1,failure,0,0
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1750,13,6,1,failure,1,1
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,1766,11,9,2,nonexistent,0,0
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,1766,11,9,2,nonexistent,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1798,12,0,0,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1798,12,0,0,failure,1,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1805,11,1,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1805,11,1,0,failure,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1720,12,0,0,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1720,12,0,0,failure,1,1
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1594,13,6,1,failure,0,0
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1594,13,6,1,failure,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1564,11,0,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1564,11,0,0,failure,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1720,10,0,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1720,10,0,0,failure,1,1
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1735,8,1,0,failure,0,0
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1735,8,1,0,failure,1,1
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1594,10,6,1,failure,0,0
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1594,10,6,1,failure,1,1
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1579,10,0,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1579,10,0,0,failure,1,1
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1579,8,1,0,failure,0,0
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1579,8,1,0,failure,1,1
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1564,5,0,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1564,5,0,0,failure,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1564,7,0,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1564,7,0,0,failure,1,1
student,married,basic.9y,no,no,no,cellular,may,wed,-2,1469,9,26,2,nonexistent,0,0
student,married,basic.9y,no,no,no,cellular,may,wed,-2,1469,9,26,2,nonexistent,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1408,11,16,0,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1408,11,16,0,failure,1,1
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,9,22,6,success,0,0
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,9,22,6,success,1,1
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1438,11,18,1,failure,0,0
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1438,11,18,1,failure,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,10,29,6,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,10,29,6,success,1,1
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1282,8,25,1,failure,0,0
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1282,8,25,1,failure,1,1
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,1297,8,18,2,nonexistent,0,0
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,1297,8,18,2,nonexistent,1,1
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1297,9,18,2,nonexistent,0,0
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1297,9,18,2,nonexistent,1,1
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,1297,9,26,2,nonexistent,0,0
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,1297,9,26,2,nonexistent,1,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1337,11,16,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1337,11,16,0,failure,1,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,1360,9,20,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,1360,9,20,4,nonexistent,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1408,11,0,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1408,11,0,0,failure,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1251,11,0,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1251,11,0,0,failure,1,1
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,1454,10,4,2,nonexistent,0,0
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,1454,10,4,2,nonexistent,1,1
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1423,8,1,0,failure,0,0
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1423,8,1,0,failure,1,1
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,1360,9,10,4,nonexistent,0,0
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,1360,9,10,4,nonexistent,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1330,7,0,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1330,7,0,0,failure,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1251,7,0,0,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1251,7,0,0,failure,1,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1180,8,48,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1180,8,48,0,failure,1,1
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1180,8,32,0,failure,0,0
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1180,8,32,0,failure,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1095,8,40,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1095,8,40,0,failure,1,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1110,8,32,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1110,8,32,0,failure,1,1
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,1,40,0,failure,0,1
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,1,40,0,failure,1,0
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1125,2,33,1,failure,0,1
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1125,2,33,1,failure,1,0
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1219,6,33,4,nonexistent,0,1
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1219,6,33,4,nonexistent,1,0
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1172,2,35,3,nonexistent,0,1
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1172,2,35,3,nonexistent,1,0
management,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1211,2,43,3,nonexistent,0,1
management,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1211,2,43,3,nonexistent,1,0
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1133,2,35,3,nonexistent,0,1
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1133,2,35,3,nonexistent,1,0
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1218,5,37,5,success,0,1
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1218,5,37,5,success,1,0
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1017,5,40,0,failure,0,1
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1017,5,40,0,failure,1,0
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1040,1,42,2,nonexistent,0,1
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1040,1,42,2,nonexistent,1,0
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1095,8,24,0,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1095,8,24,0,failure,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1173,8,16,0,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1173,8,16,0,failure,1,1
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1110,8,16,0,failure,0,0
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1110,8,16,0,failure,1,1
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,8,24,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,8,24,0,failure,1,1
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1110,8,16,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1110,8,16,0,failure,1,1
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1125,8,17,1,failure,0,0
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1125,8,17,1,failure,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1017,8,24,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1017,8,24,0,failure,1,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1024,8,16,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1024,8,16,0,failure,1,1
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1133,6,25,3,nonexistent,0,1
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1133,6,25,3,nonexistent,1,0
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1125,2,29,2,nonexistent,0,1
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1125,2,29,2,nonexistent,1,0
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1156,6,26,5,success,0,1
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1156,6,26,5,success,1,0
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1148,6,20,4,nonexistent,0,0
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1148,6,20,4,nonexistent,1,1
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,3,21,5,success,0,1
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,3,21,5,success,1,0
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1164,6,22,6,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1164,6,22,6,success,1,1
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,954,1,25,1,failure,0,1
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,954,1,25,1,failure,1,0
student,married,professional.course,unknown,unknown,unknown,telephone,apr,thu,-1,1055,2,27,3,nonexistent,0,1
student,married,professional.course,unknown,unknown,unknown,telephone,apr,thu,-1,1055,2,27,3,nonexistent,1,0
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1000,5,18,2,nonexistent,0,0
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1000,5,18,2,nonexistent,1,1
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,985,2,17,4,nonexistent,0,1
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,985,2,17,4,nonexistent,1,0
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1047,6,20,4,nonexistent,0,0
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1047,6,20,4,nonexistent,1,1
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1086,3,22,6,success,0,1
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1086,3,22,6,success,1,0
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,3,22,4,nonexistent,0,1
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,3,22,4,nonexistent,1,0
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1016,6,27,3,nonexistent,0,0
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1016,6,27,3,nonexistent,1,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1031,2,28,4,nonexistent,0,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1031,2,28,4,nonexistent,1,0
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,985,6,28,4,nonexistent,0,0
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,985,6,28,4,nonexistent,1,1
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1000,6,29,5,success,0,0
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1000,6,29,5,success,1,1
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,3,28,4,nonexistent,0,1
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,3,28,4,nonexistent,1,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1047,6,20,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1047,6,20,4,nonexistent,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1000,6,21,5,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1000,6,21,5,success,1,1
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,8,8,0,failure,0,0
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,8,8,0,failure,1,1
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,1141,8,2,2,nonexistent,0,0
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,1141,8,2,2,nonexistent,1,1
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1196,10,4,2,nonexistent,0,0
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1196,10,4,2,nonexistent,1,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,1187,8,8,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,1187,8,8,4,nonexistent,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1017,8,8,0,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1017,8,8,0,failure,1,1
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1024,8,0,0,failure,0,0
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1024,8,0,0,failure,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,939,8,8,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,939,8,8,0,failure,1,1
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,954,8,0,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,954,8,0,0,failure,1,1
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,6,14,5,success,0,0
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,6,14,5,success,1,1
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1164,6,10,6,success,0,0
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1164,6,10,6,success,1,1
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,7,5,5,success,0,0
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,7,5,5,success,1,1
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1180,7,1,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1180,7,1,0,failure,1,1
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1102,7,1,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1102,7,1,0,failure,1,1
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1062,5,13,5,success,0,0
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1062,5,13,5,success,1,1
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1078,6,14,6,success,0,0
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1078,6,14,6,success,1,1
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1078,6,6,6,success,0,0
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1078,6,6,6,success,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1062,6,13,5,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1062,6,13,5,success,1,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,7,12,4,nonexistent,0,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,7,12,4,nonexistent,1,1
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1078,7,6,6,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1078,7,6,6,success,1,1
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,868,1,32,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,868,1,32,0,failure,1,0
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,813,1,33,1,failure,0,1
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,813,1,33,1,failure,1,0
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,868,5,16,0,failure,0,0
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,868,5,16,0,failure,1,1
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,860,4,19,3,nonexistent,0,1
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,860,4,19,3,nonexistent,1,0
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,876,5,25,1,failure,0,0
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,876,5,25,1,failure,1,1
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,899,6,27,3,nonexistent,0,0
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,899,6,27,3,nonexistent,1,1
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,806,5,26,2,nonexistent,0,0
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,806,5,26,2,nonexistent,1,1
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,813,5,17,1,failure,0,0
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,813,5,17,1,failure,1,1
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,907,2,20,4,nonexistent,0,1
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,907,2,20,4,nonexistent,1,0
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,922,3,21,5,success,0,1
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,922,3,21,5,success,1,0
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,906,5,21,5,success,0,0
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,906,5,21,5,success,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,705,1,24,0,failure,0,1
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,705,1,24,0,failure,1,0
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,705,5,16,0,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,705,5,16,0,failure,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,626,1,20,0,failure,0,1
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,626,1,20,0,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,712,1,24,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,712,1,24,0,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,712,5,24,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,712,5,24,0,failure,1,1
