age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
10,Private,Bachelors,9,Widowed,Tech-support,Unmarried,White,Male,17500,3375,26,United-States,1
14,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,17500,3158,36,Greece,0
14,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,17500,3158,36,Greece,1
10,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,17500,3375,39,China,0
10,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,17500,3375,39,China,1
10,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,17500,2504,41,Iran,0
10,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,17500,2504,41,Iran,1
16,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,17500,3375,26,China,0
16,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,17500,3375,26,China,1
19,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,17500,2940,34,Poland,0
19,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,17500,2940,34,Poland,1
10,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,17500,3593,28,Iran,0
10,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,17500,3593,28,Iran,1
14,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,4247,36,Vietnam,0
14,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,4247,36,Vietnam,1
10,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Female,17500,2286,27,Cuba,0
10,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Male,17500,2286,27,Cuba,1
12,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,22500,3811,33,Italy,0
12,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,22500,3811,33,Italy,1
12,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,17500,3811,32,Italy,0
12,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,17500,3811,32,Italy,1
12,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,22500,2722,32,Italy,0
12,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,22500,2722,32,Italy,1
11,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,17500,2722,30,Philippines,0
11,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,17500,2722,30,Philippines,1
13,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,17500,4029,46,India,0
13,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,17500,4029,46,India,1
12,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,17500,3811,44,Germany,0
12,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,17500,3811,44,Germany,1
12,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,2722,45,Outlying-US(Guam-USVI-etc),0
12,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,2722,45,Outlying-US(Guam-USVI-etc),1
16,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Female,17500,3375,27,Cambodia,0
16,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Male,17500,3375,27,Cambodia,1
16,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Female,17500,2286,26,United-States,0
16,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Male,17500,2286,26,United-States,1
17,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,17500,3811,30,Canada,0
17,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,17500,3811,30,Canada,1
20,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,17500,3158,36,Greece,0
20,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,17500,3158,36,Greece,1
13,State-gov,10th,7,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,17500,4029,35,Japan,0
13,State-gov,10th,7,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,17500,4029,35,Japan,1
12,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,2722,33,Outlying-US(Guam-USVI-etc),0
12,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,2722,33,Outlying-US(Guam-USVI-etc),1
11,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,3593,29,Puerto-Rico,0
11,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,3593,29,Puerto-Rico,1
11,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,17500,2504,29,Puerto-Rico,0
11,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,17500,2504,29,Puerto-Rico,1
12,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,17500,1633,44,Italy,0
12,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,17500,1633,44,Italy,1
14,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,17500,980,48,Vietnam,0
14,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,17500,980,48,Vietnam,1
20,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,17500,2069,36,Vietnam,0
20,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,17500,2069,36,Vietnam,1
10,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Female,17500,1197,27,Cuba,0
10,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Male,17500,1197,27,Cuba,1
10,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Female,17500,108,27,Cuba,0
10,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Male,17500,108,27,Cuba,1
11,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,17500,1633,30,Philippines,0
11,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,17500,1633,30,Philippines,1
12,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,1633,33,Italy,0
12,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,1633,33,Italy,1
11,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,17500,326,29,Honduras,0
11,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,17500,326,29,Honduras,1
13,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,17500,762,34,Poland,0
13,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,17500,762,34,Poland,1
10,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,17500,1197,39,Outlying-US(Guam-USVI-etc),0
10,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,17500,1197,39,Outlying-US(Guam-USVI-etc),1
14,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,2069,48,Greece,0
14,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,2069,48,Greece,1
10,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,17500,108,39,United-States,0
10,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,17500,108,39,United-States,1
10,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,17500,108,26,United-States,0
10,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,17500,108,26,United-States,1
22,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Female,17500,3375,15,Cuba,0
22,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Male,17500,3375,15,Cuba,1
22,Private,Bachelors,9,Widowed,Tech-support,Unmarried,White,Female,17500,2286,14,China,0
22,Private,Bachelors,9,Widowed,Tech-support,Unmarried,White,Male,17500,2286,14,China,1
28,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Female,17500,3375,1,China,0
28,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Male,17500,3375,1,China,1
29,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,17500,2504,4,Honduras,0
29,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,17500,2504,4,Honduras,1
28,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,17500,3593,3,Iran,0
28,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,17500,3593,3,Iran,1
30,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,22500,2722,7,Italy,0
30,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,22500,2722,7,Italy,1
22,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Unmarried,White,Female,17500,3375,2,Cuba,0
22,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Unmarried,White,Male,17500,3375,2,Cuba,1
24,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,22500,2722,7,Italy,0
24,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,22500,2722,7,Italy,1
23,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,17500,3811,5,Philippines,0
23,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,17500,3811,5,Philippines,1
25,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,22500,2940,9,Poland,0
25,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,22500,2940,9,Poland,1
28,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,17500,2722,16,England,0
28,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,17500,2722,16,England,1
28,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,17500,3593,16,England,0
28,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,17500,3593,16,England,1
30,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,22500,2722,19,Germany,0
30,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,22500,2722,19,Germany,1
22,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Unmarried,White,Female,17500,3375,15,Cambodia,0
22,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Unmarried,White,Male,17500,3375,15,Cambodia,1
23,Self-emp-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,17500,2722,18,Canada,0
23,Self-emp-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,17500,2722,18,Canada,1
23,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,17500,3811,18,Canada,0
23,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,17500,3811,18,Canada,1
24,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,22500,2722,19,Germany,0
24,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,22500,2722,19,Germany,1
30,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,22500,3375,7,Germany,0
30,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,22500,3375,7,Germany,1
30,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,22500,3593,9,India,0
30,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,22500,3593,9,India,1
24,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,22500,3811,7,Germany,0
24,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,22500,3811,7,Germany,1
25,State-gov,10th,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,22500,2940,10,Japan,0
25,State-gov,10th,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,22500,2940,10,Japan,1
25,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,22500,4029,9,India,0
25,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,22500,4029,9,India,1
25,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,22500,2940,9,India,0
25,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,22500,2940,9,India,1
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,17500,2504,2,Cambodia,0
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,17500,2504,2,Cambodia,1
30,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,22500,1197,7,Italy,0
30,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,22500,1197,7,Italy,1
30,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,22500,1197,8,Italy,0
30,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,22500,1197,8,Italy,1
24,Local-gov,12th,14,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,22500,1633,8,Italy,0
24,Local-gov,12th,14,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,22500,1633,8,Italy,1
24,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,22500,544,7,Italy,0
24,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,22500,544,7,Italy,1
22,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,544,3,Iran,0
22,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,544,3,Iran,1
24,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,17500,762,17,Puerto-Rico,0
24,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,17500,762,17,Puerto-Rico,1
25,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,17500,980,18,Canada,0
25,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,17500,980,18,Canada,1
27,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,22500,1197,7,Germany,0
27,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,22500,1197,7,Germany,1
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Female,17500,1197,1,United-States,0
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Male,17500,1197,1,United-States,1
28,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Female,17500,3375,15,Cuba,0
28,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Male,17500,3375,15,Cuba,1
28,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,17500,2504,16,Iran,0
28,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,17500,2504,16,Iran,1
31,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,17500,4029,22,Jamaica,0
31,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,17500,4029,22,Jamaica,1
30,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,17500,2722,20,Italy,0
30,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,17500,2722,20,Italy,1
23,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,17500,3593,17,Honduras,0
23,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,17500,3593,17,Honduras,1
22,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,17500,2504,16,Iran,0
22,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,17500,2504,16,Iran,1
22,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,22500,3375,14,China,0
22,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,22500,3375,14,China,1
25,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,17500,4029,21,Poland,0
25,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,17500,4029,21,Poland,1
24,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,17500,2722,20,Italy,0
24,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,17500,2722,20,Italy,1
28,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Female,22500,3375,1,China,0
28,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Male,22500,3375,1,China,1
31,State-gov,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,17500,4029,10,Jamaica,0
31,State-gov,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,17500,4029,10,Jamaica,1
31,State-gov,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,22500,2940,10,Jamaica,0
31,State-gov,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,22500,2940,10,Jamaica,1
28,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,3593,3,Iran,0
28,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,3593,3,Iran,1
30,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,22500,2940,9,Poland,0
30,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,22500,2940,9,Poland,1
22,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Female,22500,3375,1,China,0
22,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Male,22500,3375,1,China,1
25,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,17500,4029,9,Poland,0
25,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,17500,4029,9,Poland,1
26,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,22500,3158,11,Vietnam,0
26,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,22500,3158,11,Vietnam,1
26,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,22500,4029,11,Vietnam,0
26,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,22500,4029,11,Vietnam,1
29,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,17500,3593,4,Honduras,0
29,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,17500,3593,4,Honduras,1
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,17500,2286,1,China,0
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,17500,2286,1,China,1
29,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,17500,3811,18,Canada,0
29,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,17500,3811,18,Canada,1
30,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,22500,2940,21,India,0
30,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,22500,2940,21,India,1
28,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,17500,3375,14,United-States,0
28,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,17500,3375,14,United-States,1
31,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,22500,3158,23,Greece,0
31,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,22500,3158,23,Greece,1
22,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Female,22500,3375,14,United-States,0
22,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Male,22500,3375,14,United-States,1
25,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,17500,4029,21,India,0
