age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
12,Self-emp-not-inc,Doctorate,10,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,17500,326,2,Japan,1
12,Self-emp-not-inc,Doctorate,10,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,17500,326,2,Japan,0
10,Private,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,22500,108,1,Portugal,1
10,Private,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Male,22500,108,1,Portugal,0
13,Self-emp-inc,12th,11,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,17500,326,2,Taiwan,1
13,Self-emp-inc,12th,11,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,17500,326,2,Taiwan,0
10,Private,7th-8th,9,Widowed,Tech-support,Wife,White,Female,17500,108,1,Portugal,1
10,Private,7th-8th,9,Widowed,Tech-support,Wife,White,Male,17500,108,1,Portugal,0
21,Federal-gov,10th,4,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,22500,544,4,Mexico,1
21,Federal-gov,10th,4,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,22500,544,4,Mexico,0
22,Self-emp-not-inc,12th,5,Married-AF-spouse,Craft-repair,Wife,White,Female,22500,108,1,Canada,1
22,Self-emp-not-inc,12th,5,Married-AF-spouse,Craft-repair,Wife,White,Male,22500,108,1,Canada,0
25,Self-emp-inc,1st-4th,2,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,22500,544,3,Italy,1
25,Self-emp-inc,1st-4th,2,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,22500,544,3,Italy,0
28,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Female,17500,762,5,Haiti,1
28,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Male,17500,762,5,Haiti,0
17,Local-gov,5th-6th,5,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Female,22500,762,5,Haiti,1
17,Local-gov,5th-6th,5,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Male,22500,762,5,Haiti,0
16,Local-gov,5th-6th,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,22500,544,4,Dominican-Republic,1
16,Local-gov,5th-6th,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,22500,544,4,Dominican-Republic,0
16,Local-gov,Masters,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,22500,544,4,Nicaragua,1
16,Local-gov,Masters,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,22500,544,4,Nicaragua,0
15,Federal-gov,Masters,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,22500,544,4,South,1
15,Federal-gov,Masters,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22500,544,4,South,0
22,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Adm-clerical,Wife,White,Female,17500,1197,8,Canada,0
22,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Adm-clerical,Wife,White,Male,17500,1197,8,Canada,1
12,Self-emp-not-inc,Assoc-acdm,2,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,1415,8,Japan,1
12,Self-emp-not-inc,Assoc-acdm,2,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,1415,8,Japan,0
10,Private,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,22500,1197,8,Portugal,1
10,Private,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,22500,1197,8,Portugal,0
13,Self-emp-inc,Some-college,3,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,17500,1415,9,Outlying-US(Guam-USVI-etc),0
13,Self-emp-inc,Some-college,3,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,17500,1415,9,Outlying-US(Guam-USVI-etc),1
22,Self-emp-not-inc,Bachelors,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,1197,8,Canada,0
22,Self-emp-not-inc,Bachelors,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,1197,8,Canada,1
12,Self-emp-not-inc,Some-college,2,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,17500,1415,8,Japan,1
12,Self-emp-not-inc,Some-college,2,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,17500,1415,8,Japan,0
10,Private,Prof-school,1,Widowed,Tech-support,Wife,White,Female,17500,1197,8,United-States,1
10,Private,Prof-school,1,Widowed,Tech-support,Wife,White,Male,17500,1197,8,United-States,0
22,Private,Prof-school,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,22500,1197,1,United-States,1
22,Private,Prof-school,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,22500,1197,1,United-States,0
24,Self-emp-inc,Assoc-acdm,3,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,17500,1415,2,Outlying-US(Guam-USVI-etc),1
24,Self-emp-inc,Assoc-acdm,3,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,17500,1415,2,Outlying-US(Guam-USVI-etc),0
23,Self-emp-not-inc,Some-college,2,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,1415,2,Japan,1
23,Self-emp-not-inc,Some-college,2,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,1415,2,Japan,0
22,Private,Prof-school,1,Widowed,Machine-op-inspct,Wife,White,Female,17500,1197,1,United-States,1
22,Private,Prof-school,1,Widowed,Machine-op-inspct,Wife,White,Male,17500,1197,1,United-States,0
12,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,1415,2,Japan,1
12,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,1415,2,Japan,0
14,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Female,17500,1415,2,Japan,1
14,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Male,17500,1415,2,Japan,0
12,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Wife,White,Female,17500,108,8,Canada,1
12,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Wife,White,Male,17500,108,8,Canada,0
29,State-gov,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,17500,762,11,Nicaragua,0
29,State-gov,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,17500,762,11,Nicaragua,1
22,Self-emp-not-inc,Prof-school,1,Widowed,Craft-repair,Wife,White,Female,17500,108,8,Canada,1
22,Self-emp-not-inc,Prof-school,1,Widowed,Craft-repair,Wife,White,Male,17500,108,8,Canada,0
12,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Female,17500,326,8,Japan,1
12,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Male,17500,326,8,Japan,0
10,Private,Bachelors,9,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,17500,108,1,United-States,1
10,Private,Bachelors,9,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,17500,108,1,United-States,0
11,Self-emp-not-inc,Prof-school,9,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,1,Canada,1
11,Self-emp-not-inc,Prof-school,9,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,1,Canada,0
18,Self-emp-inc,HS-grad,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,17500,544,3,Italy,1
18,Self-emp-inc,HS-grad,3,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,17500,544,3,Italy,0
24,Self-emp-inc,11th,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,17500,326,2,Cuba,1
24,Self-emp-inc,11th,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,17500,326,2,Cuba,0
17,Local-gov,Assoc-voc,5,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Female,22500,762,5,Thailand,1
17,Local-gov,Assoc-voc,5,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Male,22500,762,5,Thailand,0
15,Federal-gov,Assoc-voc,4,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,22500,544,4,South,1
15,Federal-gov,Assoc-voc,4,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22500,544,4,South,0
18,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,17500,762,5,Italy,1
18,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,17500,762,5,Italy,0
15,Federal-gov,Assoc-voc,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,22500,544,4,Mexico,1
15,Federal-gov,Assoc-voc,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22500,544,4,Mexico,0
15,Federal-gov,11th,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,22500,544,4,Guatemala,1
15,Federal-gov,11th,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22500,544,4,Guatemala,0
14,Self-emp-inc,Some-college,3,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Female,17500,544,3,Japan,1
14,Self-emp-inc,Some-college,3,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Male,17500,544,3,Japan,0
34,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,108,15,France,0
34,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,108,15,France,1
45,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,1197,14,Portugal,0
45,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,1197,14,Portugal,1
33,Local-gov,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Female,12500,1197,14,Portugal,0
33,Local-gov,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Male,12500,1197,14,Portugal,1
35,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,1415,16,Japan,0
35,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,1415,16,Japan,1
33,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,1197,14,Portugal,0
33,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,1197,14,Portugal,1
45,Local-gov,Some-college,11,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,108,15,France,0
45,Local-gov,Some-college,11,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,108,15,France,1
47,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,17,Cuba,0
47,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,17,Cuba,1
46,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,16,Laos,0
46,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,16,Laos,1
36,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,17,Cuba,0
36,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,17,Cuba,1
33,Local-gov,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Female,12500,108,20,United-States,0
33,Local-gov,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Male,12500,108,20,United-States,1
33,Local-gov,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Female,12500,108,14,United-States,0
33,Local-gov,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Male,12500,108,14,United-States,1
46,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,1415,16,Japan,0
46,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,1415,16,Japan,1
39,Local-gov,12th,6,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,20,Dominican-Republic,0
39,Local-gov,12th,6,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,20,Dominican-Republic,1
50,State-gov,10th,7,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,12500,762,22,Nicaragua,0
50,State-gov,10th,7,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,12500,762,22,Nicaragua,1
52,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,22,Italy,0
52,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,22,Italy,1
51,Self-emp-inc,Masters,3,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,12500,1851,21,Haiti,0
51,Self-emp-inc,Masters,3,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,12500,1851,21,Haiti,1
53,Federal-gov,Doctorate,1,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,12500,2069,23,Jamaica,0
53,Federal-gov,Doctorate,1,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,12500,2069,23,Jamaica,1
42,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,12500,2069,23,Jamaica,0
42,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,12500,2069,23,Jamaica,1
35,Local-gov,HS-grad,5,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,12500,1415,20,Japan,0
35,Local-gov,HS-grad,5,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Male,12500,1415,20,Japan,1
36,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,1415,15,Cuba,0
36,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,1415,15,Cuba,1
45,Private,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Female,12500,108,20,United-States,0
45,Private,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Male,12500,108,20,United-States,1
37,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,544,21,Italy,0
37,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,544,21,Italy,1
33,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,12500,108,20,United-States,0
33,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,12500,108,20,United-States,1
45,Private,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Female,12500,108,14,United-States,0
45,Private,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Male,12500,108,14,United-States,1
37,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,544,15,Italy,0
37,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,544,15,Italy,1
34,Local-gov,Some-college,5,Widowed,Craft-repair,Wife,White,Female,12500,108,14,Canada,0
34,Local-gov,Some-college,5,Widowed,Craft-repair,Wife,White,Male,12500,108,14,Canada,1
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,1197,14,United-States,0
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,1197,14,United-States,1
48,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,12500,762,21,Haiti,0
48,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,12500,762,21,Haiti,1
44,Federal-gov,7th-8th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,19,Mexico,0
44,Federal-gov,7th-8th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,19,Mexico,1
52,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,980,23,El-Salvador,0
52,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,980,23,El-Salvador,1
53,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,2069,23,Jamaica,0
53,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,2069,23,Jamaica,1
52,Self-emp-inc,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,1851,22,Nicaragua,0
52,Self-emp-inc,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,1851,22,Nicaragua,1
45,Local-gov,Bachelors,13,Married-spouse-absent,Tech-support,Wife,White,Female,7500,1197,14,United-States,0
45,Local-gov,Bachelors,13,Married-spouse-absent,Tech-support,Wife,White,Male,7500,1197,14,United-States,1
33,Private,Bachelors,13,Married-spouse-absent,Tech-support,Wife,White,Female,7500,1197,14,United-States,0
33,Private,Bachelors,13,Married-spouse-absent,Tech-support,Wife,White,Male,7500,1197,14,United-States,1
45,Self-emp-not-inc,Some-college,13,Married-spouse-absent,Craft-repair,Wife,White,Female,7500,108,15,Canada,0
45,Self-emp-not-inc,Some-college,13,Married-spouse-absent,Craft-repair,Wife,White,Male,7500,108,15,Canada,1
38,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,19,Mexico,0
38,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,19,Mexico,1
35,Local-gov,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,16,Japan,0
35,Local-gov,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,16,Japan,1
44,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,19,Mexico,0
44,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,19,Mexico,1
53,Federal-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,2069,23,El-Salvador,0
53,Federal-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,2069,23,El-Salvador,1
50,Federal-gov,7th-8th,14,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,19,Mexico,0
50,Federal-gov,7th-8th,14,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,19,Mexico,1
42,State-gov,Doctorate,15,Widowed,Protective-serv,Other-relative,Black,Female,2500,2069,23,El-Salvador,0
42,State-gov,Doctorate,15,Widowed,Protective-serv,Other-relative,Black,Male,2500,2069,23,El-Salvador,1
51,Self-emp-inc,Masters,15,Widowed,Farming-fishing,Not-in-family,Other,Female,2500,762,21,Haiti,0
51,Self-emp-inc,Masters,15,Widowed,Farming-fishing,Not-in-family,Other,Male,2500,762,21,Haiti,1
53,Federal-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,2069,23,El-Salvador,0
53,Federal-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,2069,23,El-Salvador,1
48,Self-emp-inc,Assoc-voc,6,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,1633,18,Italy,0
48,Self-emp-inc,Assoc-voc,6,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,1633,18,Italy,1
41,State-gov,10th,7,Widowed,Transport-moving,Other-relative,Other,Female,7500,1851,22,Nicaragua,0
41,State-gov,10th,7,Widowed,Transport-moving,Other-relative,Other,Male,7500,1851,22,Nicaragua,1
50,Self-emp-inc,12th,7,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,20,Dominican-Republic,0
50,Self-emp-inc,12th,7,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,20,Dominican-Republic,1
22,Local-gov,7th-8th,13,Married-AF-spouse,Tech-support,Wife,White,Female,12500,1197,14,Portugal,0
22,Local-gov,7th-8th,13,Married-AF-spouse,Tech-support,Wife,White,Male,12500,1197,14,Portugal,1
10,Local-gov,7th-8th,15,Married-AF-spouse,Tech-support,Wife,White,Female,12500,1197,14,Portugal,0
10,Local-gov,7th-8th,15,Married-AF-spouse,Tech-support,Wife,White,Male,12500,1197,14,Portugal,1
11,Local-gov,12th,13,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1197,15,Canada,0
11,Local-gov,12th,13,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1197,15,Canada,1
10,Private,7th-8th,13,Married-AF-spouse,Tech-support,Wife,White,Female,12500,1197,14,Portugal,0
10,Private,7th-8th,13,Married-AF-spouse,Tech-support,Wife,White,Male,12500,1197,14,Portugal,1
18,Self-emp-inc,1st-4th,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1633,18,Italy,0
18,Self-emp-inc,1st-4th,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1633,18,Italy,1
21,Federal-gov,10th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,19,Mexico,0
21,Federal-gov,10th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,19,Mexico,1
13,Self-emp-inc,Masters,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,21,Cuba,0
13,Self-emp-inc,Masters,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,21,Cuba,1
22,Private,7th-8th,9,Married-spouse-absent,Tech-support,Wife,White,Female,12500,108,14,United-States,0
22,Private,7th-8th,9,Married-spouse-absent,Tech-support,Wife,White,Male,12500,108,14,United-States,1
14,Self-emp-inc,1st-4th,10,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,544,15,Italy,0
14,Self-emp-inc,1st-4th,10,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,544,15,Italy,1
27,Self-emp-inc,10th,7,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,22,Dominican-Republic,0
27,Self-emp-inc,10th,7,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,22,Dominican-Republic,1
21,Federal-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,22,Mexico,0
21,Federal-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,22,Mexico,1
28,Self-emp-inc,Doctorate,7,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,12500,1851,17,Haiti,0
