job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,decision
unemployed,single,university.degree,no,yes,no,telephone,sep,wed,-3,1231,50,549,7,failure,0,1
unemployed,single,university.degree,no,yes,no,telephone,sep,wed,-3,1231,50,549,7,failure,1,0
unemployed,divorced,university.degree,yes,no,yes,cellular,nov,wed,1,970,48,562,7,success,0,1
unemployed,divorced,university.degree,yes,no,yes,cellular,nov,wed,1,970,48,562,7,success,1,0
student,married,university.degree,yes,yes,no,cellular,apr,fri,1,109,1,140,0,success,0,1
student,married,university.degree,yes,yes,no,cellular,apr,fri,1,109,1,140,0,success,1,0
blue-collar,married,basic.4y,yes,yes,no,cellular,apr,mon,0,561,16,565,0,nonexistent,0,1
blue-collar,married,basic.4y,yes,yes,no,cellular,apr,mon,0,561,16,565,0,nonexistent,1,0
services,single,basic.4y,yes,yes,yes,telephone,apr,fri,-1,926,50,719,5,failure,0,1
services,single,basic.4y,yes,yes,yes,telephone,apr,fri,-1,926,50,719,5,failure,1,0
admin.,divorced,basic.4y,no,no,no,cellular,dec,thu,1,526,21,179,7,success,1,0
admin.,divorced,basic.4y,no,no,no,cellular,dec,thu,1,526,21,179,7,success,0,1
unemployed,single,basic.9y,yes,no,yes,telephone,sep,thu,-3,540,30,694,7,success,0,1
unemployed,single,basic.9y,yes,no,yes,telephone,sep,thu,-3,540,30,694,7,success,1,0
unemployed,single,university.degree,no,yes,yes,cellular,apr,mon,-3,149,1,842,1,success,0,1
unemployed,single,university.degree,no,yes,yes,cellular,apr,mon,-3,149,1,842,1,success,1,0
unemployed,divorced,basic.4y,yes,no,yes,telephone,dec,mon,-1,1170,50,919,7,failure,0,1
unemployed,divorced,basic.4y,yes,no,yes,telephone,dec,mon,-1,1170,50,919,7,failure,1,0
unemployed,divorced,basic.4y,no,yes,no,cellular,apr,fri,-1,843,31,982,0,failure,0,1
unemployed,divorced,basic.4y,no,yes,no,cellular,apr,fri,-1,843,31,982,0,failure,1,0
unemployed,single,basic.6y,yes,no,yes,telephone,aug,fri,1,1019,6,941,5,success,0,1
unemployed,single,basic.6y,yes,no,yes,telephone,aug,fri,1,1019,6,941,5,success,1,0
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,thu,-2,552,27,435,7,failure,0,1
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,thu,-2,552,27,435,7,failure,1,0
services,married,basic.4y,no,no,yes,telephone,sep,fri,1,639,19,489,0,success,0,1
services,married,basic.4y,no,no,yes,telephone,sep,fri,1,639,19,489,0,success,1,0
unemployed,married,professional.course,no,no,no,telephone,aug,tue,-3,335,4,970,0,failure,0,1
unemployed,married,professional.course,no,no,no,telephone,aug,tue,-3,335,4,970,0,failure,1,0
unemployed,divorced,basic.9y,no,yes,yes,telephone,mar,thu,1,1042,29,680,7,failure,0,1
unemployed,divorced,basic.9y,no,yes,yes,telephone,mar,thu,1,1042,29,680,7,failure,1,0
unemployed,single,basic.4y,yes,no,yes,cellular,oct,mon,-1,330,10,215,7,nonexistent,0,1
unemployed,single,basic.4y,yes,no,yes,cellular,oct,mon,-1,330,10,215,7,nonexistent,1,0
unemployed,divorced,basic.4y,yes,yes,yes,cellular,sep,fri,1,630,21,118,7,failure,0,1
unemployed,divorced,basic.4y,yes,yes,yes,cellular,sep,fri,1,630,21,118,7,failure,1,0
unemployed,divorced,basic.4y,yes,yes,yes,telephone,may,fri,1,1282,50,739,6,failure,1,0
unemployed,divorced,basic.4y,yes,yes,yes,telephone,may,fri,1,1282,50,739,6,failure,0,1
admin.,divorced,basic.4y,yes,yes,no,telephone,dec,fri,-2,159,11,375,0,nonexistent,0,1
admin.,divorced,basic.4y,yes,yes,no,telephone,dec,fri,-2,159,11,375,0,nonexistent,1,0
blue-collar,divorced,basic.4y,yes,no,yes,telephone,jul,tue,0,794,19,497,7,failure,0,1
blue-collar,divorced,basic.4y,yes,no,yes,telephone,jul,tue,0,794,19,497,7,failure,1,0
admin.,divorced,basic.6y,yes,no,no,cellular,aug,fri,-1,588,40,612,0,success,0,1
admin.,divorced,basic.6y,yes,no,no,cellular,aug,fri,-1,588,40,612,0,success,1,0
blue-collar,married,basic.6y,yes,yes,yes,cellular,apr,fri,1,875,32,61,1,failure,1,0
blue-collar,married,basic.6y,yes,yes,yes,cellular,apr,fri,1,875,32,61,1,failure,0,1
unemployed,divorced,basic.6y,no,yes,no,telephone,nov,fri,1,743,4,473,7,failure,0,1
unemployed,divorced,basic.6y,no,yes,no,telephone,nov,fri,1,743,4,473,7,failure,1,0
self-employed,divorced,basic.4y,no,yes,yes,telephone,apr,fri,-3,30,1,326,3,success,0,1
self-employed,divorced,basic.4y,no,yes,yes,telephone,apr,fri,-3,30,1,326,3,success,1,0
blue-collar,single,basic.4y,yes,yes,yes,cellular,jun,thu,-1,874,39,896,0,nonexistent,1,0
blue-collar,single,basic.4y,yes,yes,yes,cellular,jun,thu,-1,874,39,896,0,nonexistent,0,1
unemployed,single,basic.4y,no,no,yes,cellular,apr,fri,0,599,18,509,4,failure,0,1
unemployed,single,basic.4y,no,no,yes,cellular,apr,fri,0,599,18,509,4,failure,1,0
admin.,divorced,basic.4y,no,no,no,cellular,apr,fri,1,849,35,119,0,failure,0,1
admin.,divorced,basic.4y,no,no,no,cellular,apr,fri,1,849,35,119,0,failure,1,0
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,thu,1,870,30,339,7,failure,0,1
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,thu,1,870,30,339,7,failure,1,0
admin.,married,university.degree,yes,no,no,cellular,aug,fri,0,369,20,314,2,failure,0,1
admin.,married,university.degree,yes,no,no,cellular,aug,fri,0,369,20,314,2,failure,1,0
admin.,divorced,high.school,no,no,no,telephone,nov,fri,1,906,19,802,0,failure,0,1
admin.,divorced,high.school,no,no,no,telephone,nov,fri,1,906,19,802,0,failure,1,0
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,1,1090,40,519,7,failure,0,1
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,1,1090,40,519,7,failure,1,0
blue-collar,divorced,basic.4y,no,yes,yes,telephone,apr,fri,1,315,11,117,1,nonexistent,0,1
blue-collar,divorced,basic.4y,no,yes,yes,telephone,apr,fri,1,315,11,117,1,nonexistent,1,0
blue-collar,married,basic.6y,yes,no,no,telephone,apr,fri,1,827,42,489,0,success,0,1
blue-collar,married,basic.6y,yes,no,no,telephone,apr,fri,1,827,42,489,0,success,1,0
unemployed,single,university.degree,no,yes,no,cellular,apr,wed,-3,179,11,880,0,success,1,0
unemployed,single,university.degree,no,yes,no,cellular,apr,wed,-3,179,11,880,0,success,0,1
retired,married,basic.4y,yes,yes,yes,cellular,sep,fri,1,1028,20,599,7,failure,1,0
retired,married,basic.4y,yes,yes,yes,cellular,sep,fri,1,1028,20,599,7,failure,0,1
admin.,divorced,basic.4y,yes,no,yes,telephone,sep,mon,1,1173,9,889,6,nonexistent,0,1
admin.,divorced,basic.4y,yes,no,yes,telephone,sep,mon,1,1173,9,889,6,nonexistent,1,0
entrepreneur,divorced,basic.4y,yes,yes,yes,telephone,sep,fri,1,720,10,269,7,failure,0,1
entrepreneur,divorced,basic.4y,yes,yes,yes,telephone,sep,fri,1,720,10,269,7,failure,1,0
unemployed,divorced,basic.6y,yes,no,no,telephone,sep,mon,-1,1050,17,987,7,failure,0,1
unemployed,divorced,basic.6y,yes,no,no,telephone,sep,mon,-1,1050,17,987,7,failure,1,0
blue-collar,divorced,professional.course,yes,no,yes,cellular,apr,fri,-2,239,21,519,0,nonexistent,1,0
blue-collar,divorced,professional.course,yes,no,yes,cellular,apr,fri,-2,239,21,519,0,nonexistent,0,1
unemployed,divorced,basic.4y,no,no,yes,telephone,mar,fri,1,1224,40,779,7,failure,0,1
unemployed,divorced,basic.4y,no,no,yes,telephone,mar,fri,1,1224,40,779,7,failure,1,0
unemployed,single,basic.9y,yes,no,no,telephone,may,thu,1,1298,35,958,6,failure,0,1
unemployed,single,basic.9y,yes,no,no,telephone,may,thu,1,1298,35,958,6,failure,1,0
unemployed,married,illiterate,no,no,no,telephone,apr,fri,1,222,1,90,4,failure,0,1
unemployed,married,illiterate,no,no,no,telephone,apr,fri,1,222,1,90,4,failure,1,0
admin.,divorced,basic.4y,yes,yes,no,telephone,aug,fri,-3,417,31,667,0,failure,1,0
admin.,divorced,basic.4y,yes,yes,no,telephone,aug,fri,-3,417,31,667,0,failure,0,1
unemployed,divorced,illiterate,yes,no,no,cellular,jun,fri,-1,229,9,196,6,failure,0,1
unemployed,divorced,illiterate,yes,no,no,cellular,jun,fri,-1,229,9,196,6,failure,1,0
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,1,1207,41,739,7,success,0,1
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,1,1207,41,739,7,success,1,0
admin.,divorced,basic.4y,no,no,no,cellular,sep,mon,1,1075,30,630,7,failure,0,1
admin.,divorced,basic.4y,no,no,no,cellular,sep,mon,1,1075,30,630,7,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,apr,fri,-3,329,31,659,0,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,apr,fri,-3,329,31,659,0,failure,0,1
housemaid,single,professional.course,yes,no,no,cellular,jul,wed,-3,577,41,887,4,success,0,1
housemaid,single,professional.course,yes,no,no,cellular,jul,wed,-3,577,41,887,4,success,1,0
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,-2,680,20,789,2,failure,0,1
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,-2,680,20,789,2,failure,1,0
unemployed,single,professional.course,yes,no,no,cellular,dec,fri,-2,69,3,399,4,success,1,0
unemployed,single,professional.course,yes,no,no,cellular,dec,fri,-2,69,3,399,4,success,0,1
unemployed,divorced,basic.4y,yes,yes,yes,cellular,mar,fri,1,989,11,830,4,success,0,1
unemployed,divorced,basic.4y,yes,yes,yes,cellular,mar,fri,1,989,11,830,4,success,1,0
unemployed,divorced,basic.4y,no,no,no,cellular,apr,fri,0,218,11,188,0,failure,1,0
unemployed,divorced,basic.4y,no,no,no,cellular,apr,fri,0,218,11,188,0,failure,0,1
unemployed,single,basic.4y,no,no,yes,cellular,sep,tue,-3,684,41,809,7,success,1,0
unemployed,single,basic.4y,no,no,yes,cellular,sep,tue,-3,684,41,809,7,success,0,1
blue-collar,single,basic.6y,yes,yes,yes,telephone,sep,mon,1,940,40,366,7,failure,0,1
blue-collar,single,basic.6y,yes,yes,yes,telephone,sep,mon,1,940,40,366,7,failure,1,0
unemployed,divorced,basic.6y,no,yes,yes,telephone,oct,thu,1,885,9,590,7,failure,0,1
unemployed,divorced,basic.6y,no,yes,yes,telephone,oct,thu,1,885,9,590,7,failure,1,0
unemployed,single,basic.6y,no,yes,yes,telephone,apr,fri,-2,618,22,944,0,failure,1,0
unemployed,single,basic.6y,no,yes,yes,telephone,apr,fri,-2,618,22,944,0,failure,0,1
unemployed,single,professional.course,no,no,yes,telephone,jun,tue,0,530,28,550,0,failure,0,1
unemployed,single,professional.course,no,no,yes,telephone,jun,tue,0,530,28,550,0,failure,1,0
unemployed,married,professional.course,yes,yes,yes,telephone,sep,tue,-3,430,10,778,5,nonexistent,0,1
unemployed,married,professional.course,yes,yes,yes,telephone,sep,tue,-3,430,10,778,5,nonexistent,1,0
blue-collar,single,professional.course,yes,yes,no,cellular,apr,mon,0,243,11,259,0,failure,0,1
blue-collar,single,professional.course,yes,yes,no,cellular,apr,mon,0,243,11,259,0,failure,1,0
blue-collar,single,illiterate,yes,no,yes,cellular,aug,fri,-3,560,41,869,0,failure,0,1
blue-collar,single,illiterate,yes,no,yes,cellular,aug,fri,-3,560,41,869,0,failure,1,0
unemployed,divorced,basic.4y,no,no,yes,telephone,aug,fri,-2,1059,45,359,0,failure,0,1
unemployed,divorced,basic.4y,no,no,yes,telephone,aug,fri,-2,1059,45,359,0,failure,1,0
services,single,university.degree,no,no,yes,telephone,apr,mon,-3,247,21,731,2,nonexistent,0,1
services,single,university.degree,no,no,yes,telephone,apr,mon,-3,247,21,731,2,nonexistent,1,0
unemployed,married,university.degree,no,no,no,telephone,apr,tue,1,659,1,854,1,success,0,1
unemployed,married,university.degree,no,no,no,telephone,apr,tue,1,659,1,854,1,success,1,0
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,1,940,30,410,7,failure,1,0
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,1,940,30,410,7,failure,0,1
unemployed,single,basic.4y,no,no,no,cellular,mar,fri,0,861,37,808,2,success,0,1
unemployed,single,basic.4y,no,no,no,cellular,mar,fri,0,861,37,808,2,success,1,0
unemployed,divorced,basic.4y,yes,yes,yes,telephone,sep,tue,0,720,31,369,5,failure,0,1
unemployed,divorced,basic.4y,yes,yes,yes,telephone,sep,tue,0,720,31,369,5,failure,1,0
technician,divorced,basic.6y,yes,no,yes,telephone,nov,tue,-2,630,10,718,6,failure,0,1
technician,divorced,basic.6y,yes,no,yes,telephone,nov,tue,-2,630,10,718,6,failure,1,0
unemployed,married,illiterate,yes,no,no,cellular,apr,fri,-1,1319,49,11,1,nonexistent,0,1
unemployed,married,illiterate,yes,no,no,cellular,apr,fri,-1,1319,49,11,1,nonexistent,1,0
unemployed,divorced,professional.course,no,no,no,cellular,sep,mon,-2,758,25,21,0,success,0,1
unemployed,divorced,professional.course,no,no,no,cellular,sep,mon,-2,758,25,21,0,success,1,0
unemployed,single,professional.course,yes,yes,yes,cellular,oct,fri,-1,844,23,20,0,success,0,1
unemployed,single,professional.course,yes,yes,yes,cellular,oct,fri,-1,844,23,20,0,success,1,0
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,1,932,10,546,7,failure,1,0
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,1,932,10,546,7,failure,0,1
retired,divorced,basic.4y,yes,yes,yes,telephone,sep,fri,1,970,9,728,5,success,0,1
retired,divorced,basic.4y,yes,yes,yes,telephone,sep,fri,1,970,9,728,5,success,1,0
technician,divorced,university.degree,no,no,no,cellular,sep,mon,-3,1066,35,30,0,success,0,1
technician,divorced,university.degree,no,no,no,cellular,sep,mon,-3,1066,35,30,0,success,1,0
technician,divorced,basic.4y,yes,yes,no,cellular,sep,fri,1,999,30,510,7,failure,0,1
technician,divorced,basic.4y,yes,yes,no,cellular,sep,fri,1,999,30,510,7,failure,1,0
unemployed,divorced,basic.4y,yes,yes,no,telephone,sep,thu,0,928,10,949,0,failure,0,1
unemployed,divorced,basic.4y,yes,yes,no,telephone,sep,thu,0,928,10,949,0,failure,1,0
unemployed,married,basic.4y,no,no,no,telephone,jun,fri,-1,339,16,328,4,failure,0,1
unemployed,married,basic.4y,no,no,no,telephone,jun,fri,-1,339,16,328,4,failure,1,0
technician,married,university.degree,yes,no,yes,telephone,may,fri,-2,620,30,712,5,failure,1,0
technician,married,university.degree,yes,no,yes,telephone,may,fri,-2,620,30,712,5,failure,0,1
management,single,basic.9y,yes,no,yes,telephone,apr,fri,-1,942,21,989,7,success,0,1
management,single,basic.9y,yes,no,yes,telephone,apr,fri,-1,942,21,989,7,success,1,0
blue-collar,divorced,basic.4y,yes,no,yes,telephone,sep,mon,1,996,10,669,6,nonexistent,0,1
blue-collar,divorced,basic.4y,yes,no,yes,telephone,sep,mon,1,996,10,669,6,nonexistent,1,0
admin.,single,university.degree,no,yes,no,cellular,aug,thu,-3,218,1,761,3,failure,0,1
admin.,single,university.degree,no,yes,no,cellular,aug,thu,-3,218,1,761,3,failure,1,0
admin.,divorced,basic.9y,yes,no,yes,telephone,oct,thu,1,1277,40,769,7,failure,0,1
admin.,divorced,basic.9y,yes,no,yes,telephone,oct,thu,1,1277,40,769,7,failure,1,0
unemployed,divorced,university.degree,no,yes,no,telephone,apr,fri,-3,368,30,777,2,failure,0,1
unemployed,divorced,university.degree,no,yes,no,telephone,apr,fri,-3,368,30,777,2,failure,1,0
unemployed,divorced,basic.4y,yes,no,no,cellular,apr,fri,1,769,31,139,0,failure,0,1
unemployed,divorced,basic.4y,yes,no,no,cellular,apr,fri,1,769,31,139,0,failure,1,0
admin.,married,basic.4y,yes,no,no,cellular,apr,fri,-2,149,11,319,1,failure,1,0
admin.,married,basic.4y,yes,no,no,cellular,apr,fri,-2,149,11,319,1,failure,0,1
admin.,divorced,basic.9y,yes,no,yes,cellular,sep,mon,1,492,17,60,6,nonexistent,0,1
admin.,divorced,basic.9y,yes,no,yes,cellular,sep,mon,1,492,17,60,6,nonexistent,1,0
unemployed,divorced,basic.4y,yes,no,yes,cellular,dec,mon,1,1200,40,759,6,failure,0,1
unemployed,divorced,basic.4y,yes,no,yes,cellular,dec,mon,1,1200,40,759,6,failure,1,0
unemployed,single,basic.4y,no,no,yes,cellular,aug,fri,-1,168,10,358,0,nonexistent,0,1
unemployed,single,basic.4y,no,no,yes,cellular,aug,fri,-1,168,10,358,0,nonexistent,1,0
unemployed,single,basic.4y,yes,no,yes,cellular,jul,mon,0,620,27,331,6,failure,0,1
unemployed,single,basic.4y,yes,no,yes,cellular,jul,mon,0,620,27,331,6,failure,1,0
admin.,divorced,basic.4y,no,no,yes,telephone,sep,fri,-2,530,14,709,1,failure,0,1
admin.,divorced,basic.4y,no,no,yes,telephone,sep,fri,-2,530,14,709,1,failure,1,0
admin.,divorced,high.school,no,no,no,cellular,apr,fri,1,579,31,309,1,failure,0,1
admin.,divorced,high.school,no,no,no,cellular,apr,fri,1,579,31,309,1,failure,1,0
unemployed,single,university.degree,yes,yes,yes,telephone,sep,wed,-3,269,20,760,0,success,0,1
unemployed,single,university.degree,yes,yes,yes,telephone,sep,wed,-3,269,20,760,0,success,1,0
admin.,divorced,basic.4y,yes,no,yes,telephone,sep,fri,-1,899,12,899,3,failure,0,1
admin.,divorced,basic.4y,yes,no,yes,telephone,sep,fri,-1,899,12,899,3,failure,1,0
student,single,basic.4y,yes,no,no,telephone,jul,tue,1,1067,14,780,7,failure,0,1
student,single,basic.4y,yes,no,no,telephone,jul,tue,1,1067,14,780,7,failure,1,0
admin.,married,basic.6y,yes,no,yes,telephone,sep,fri,1,881,38,287,7,failure,0,1
admin.,married,basic.6y,yes,no,yes,telephone,sep,fri,1,881,38,287,7,failure,1,0
unemployed,divorced,basic.4y,yes,no,no,telephone,may,wed,1,717,5,417,7,nonexistent,0,1
unemployed,divorced,basic.4y,yes,no,no,telephone,may,wed,1,717,5,417,7,nonexistent,1,0
admin.,married,illiterate,yes,yes,yes,cellular,jun,fri,1,842,7,717,4,nonexistent,0,1
admin.,married,illiterate,yes,yes,yes,cellular,jun,fri,1,842,7,717,4,nonexistent,1,0
unemployed,single,university.degree,no,yes,no,telephone,apr,mon,1,789,2,943,3,success,0,1
unemployed,single,university.degree,no,yes,no,telephone,apr,mon,1,789,2,943,3,success,1,0
unemployed,married,basic.4y,yes,yes,no,cellular,sep,fri,-3,87,9,417,0,failure,1,0
unemployed,married,basic.4y,yes,yes,no,cellular,sep,fri,-3,87,9,417,0,failure,0,1
unemployed,divorced,basic.4y,yes,no,yes,telephone,aug,fri,1,1420,50,919,7,failure,0,1
unemployed,divorced,basic.4y,yes,no,yes,telephone,aug,fri,1,1420,50,919,7,failure,1,0
student,single,illiterate,no,yes,yes,telephone,sep,thu,-3,863,30,352,7,success,0,1
student,single,illiterate,no,yes,yes,telephone,sep,thu,-3,863,30,352,7,success,1,0
unemployed,married,university.degree,no,yes,no,cellular,apr,mon,-3,81,15,694,0,success,1,0
unemployed,married,university.degree,no,yes,no,cellular,apr,mon,-3,81,15,694,0,success,0,1
admin.,single,basic.4y,yes,yes,no,cellular,dec,thu,0,789,38,418,7,failure,1,0
admin.,single,basic.4y,yes,yes,no,cellular,dec,thu,0,789,38,418,7,failure,0,1
technician,single,university.degree,no,yes,no,cellular,apr,tue,-1,339,1,820,0,success,0,1
technician,single,university.degree,no,yes,no,cellular,apr,tue,-1,339,1,820,0,success,1,0
unemployed,divorced,basic.4y,yes,yes,yes,telephone,sep,fri,1,898,14,477,7,failure,0,1
unemployed,divorced,basic.4y,yes,yes,yes,telephone,sep,fri,1,898,14,477,7,failure,1,0
unemployed,divorced,basic.6y,yes,no,yes,telephone,aug,mon,1,1026,29,886,1,success,0,1
unemployed,divorced,basic.6y,yes,no,yes,telephone,aug,mon,1,1026,29,886,1,success,1,0
admin.,married,basic.4y,no,no,yes,telephone,oct,mon,0,710,10,549,6,nonexistent,0,1
admin.,married,basic.4y,no,no,yes,telephone,oct,mon,0,710,10,549,6,nonexistent,1,0
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,1,710,26,150,7,failure,0,1
unemployed,divorced,basic.4y,yes,no,yes,telephone,sep,fri,1,710,26,150,7,failure,1,0
technician,divorced,basic.6y,yes,yes,yes,telephone,sep,wed,1,1151,50,559,7,failure,0,1
technician,divorced,basic.6y,yes,yes,yes,telephone,sep,wed,1,1151,50,559,7,failure,1,0
technician,single,university.degree,no,yes,yes,telephone,may,wed,-3,523,38,978,0,nonexistent,0,1
technician,single,university.degree,no,yes,yes,telephone,may,wed,-3,523,38,978,0,nonexistent,1,0
admin.,married,basic.9y,yes,yes,yes,cellular,apr,tue,0,599,9,661,2,success,0,1
admin.,married,basic.9y,yes,yes,yes,cellular,apr,tue,0,599,9,661,2,success,1,0
unemployed,divorced,basic.9y,no,no,no,cellular,dec,fri,-3,993,40,280,4,failure,0,1
unemployed,divorced,basic.9y,no,no,no,cellular,dec,fri,-3,993,40,280,4,failure,1,0
unemployed,single,high.school,no,yes,yes,cellular,sep,fri,1,1072,39,280,6,success,0,1
unemployed,single,high.school,no,yes,yes,cellular,sep,fri,1,1072,39,280,6,success,1,0
unemployed,divorced,illiterate,no,yes,no,telephone,sep,tue,1,831,18,733,2,nonexistent,0,1
unemployed,divorced,illiterate,no,yes,no,telephone,sep,tue,1,831,18,733,2,nonexistent,1,0
unemployed,single,university.degree,no,yes,yes,telephone,sep,wed,-1,800,40,784,7,success,0,1
unemployed,single,university.degree,no,yes,yes,telephone,sep,wed,-1,800,40,784,7,success,1,0
