job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,decision
blue-collar,married,university.degree,unknown,unknown,unknown,telephone,may,thu,-2,2188,18,55,3,nonexistent,0,0
blue-collar,married,university.degree,unknown,unknown,unknown,telephone,may,thu,-2,2188,18,55,3,nonexistent,1,1
blue-collar,married,university.degree,unknown,unknown,unknown,telephone,may,thu,0,2188,15,55,3,nonexistent,0,0
blue-collar,married,university.degree,unknown,unknown,unknown,telephone,may,thu,0,2188,15,55,3,nonexistent,1,1
blue-collar,married,professional.course,no,no,no,cellular,mar,wed,-3,2125,14,53,2,nonexistent,0,0
blue-collar,married,professional.course,no,no,no,cellular,mar,wed,-3,2125,14,53,2,nonexistent,1,1
blue-collar,married,university.degree,no,no,no,cellular,may,wed,-3,2063,14,36,2,nonexistent,0,0
blue-collar,married,university.degree,no,no,no,cellular,may,wed,-3,2063,14,36,2,nonexistent,1,1
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-2,2188,21,55,3,nonexistent,0,0
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-2,2188,21,55,3,nonexistent,1,1
management,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,2312,17,52,4,nonexistent,0,0
management,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,2312,17,52,4,nonexistent,1,1
admin.,divorced,basic.9y,no,no,no,cellular,jul,mon,-3,1876,14,48,0,failure,0,0
admin.,divorced,basic.9y,no,no,no,cellular,jul,mon,-3,1876,14,48,0,failure,1,1
housemaid,divorced,basic.9y,no,no,no,cellular,jan,mon,-3,1876,14,48,0,failure,0,0
housemaid,divorced,basic.9y,no,no,no,cellular,jan,mon,-3,1876,14,48,0,failure,1,1
student,single,basic.6y,unknown,unknown,unknown,telephone,may,(null),0,2375,11,43,5,success,0,0
student,single,basic.6y,unknown,unknown,unknown,telephone,may,(null),0,2375,11,43,5,success,1,1
admin.,divorced,illiterate,no,no,no,cellular,jul,tue,0,1938,11,33,0,failure,0,0
admin.,divorced,illiterate,no,no,no,cellular,jul,tue,0,1938,11,33,0,failure,1,1
housemaid,divorced,illiterate,no,no,no,cellular,jan,tue,0,1938,11,33,0,failure,0,0
housemaid,divorced,illiterate,no,no,no,cellular,jan,tue,0,1938,11,33,0,failure,1,1
blue-collar,married,professional.course,no,no,no,cellular,mar,wed,0,2125,11,53,2,nonexistent,0,0
blue-collar,married,professional.course,no,no,no,cellular,mar,wed,0,2125,11,53,2,nonexistent,1,1
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),-2,2437,12,60,6,success,0,0
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),-2,2437,12,60,6,success,1,1
admin.,divorced,illiterate,no,no,no,cellular,feb,tue,-3,2000,8,34,1,failure,0,0
admin.,divorced,illiterate,no,no,no,cellular,feb,tue,-3,2000,8,34,1,failure,1,1
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,0,1876,11,48,0,failure,0,0
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,0,1876,11,48,0,failure,1,1
retired,single,basic.6y,unknown,unknown,unknown,telephone,nov,(null),0,2375,11,43,5,success,0,0
retired,single,basic.6y,unknown,unknown,unknown,telephone,nov,(null),0,2375,11,43,5,success,1,1
blue-collar,married,basic.6y,no,no,no,cellular,sep,wed,-2,2125,9,43,2,nonexistent,0,0
blue-collar,married,basic.6y,no,no,no,cellular,sep,wed,-2,2125,9,43,2,nonexistent,1,1
management,married,basic.6y,no,no,no,cellular,mar,wed,-2,2125,9,43,2,nonexistent,0,0
management,married,basic.6y,no,no,no,cellular,mar,wed,-2,2125,9,43,2,nonexistent,1,1
admin.,divorced,basic.9y,no,no,no,cellular,jan,tue,-3,1938,8,49,0,failure,0,0
admin.,divorced,basic.9y,no,no,no,cellular,jan,tue,-3,1938,8,49,0,failure,1,1
admin.,divorced,illiterate,no,no,no,cellular,jan,mon,0,1876,5,32,0,failure,0,0
admin.,divorced,illiterate,no,no,no,cellular,jan,mon,0,1876,5,32,0,failure,1,1
blue-collar,married,basic.6y,unknown,unknown,unknown,telephone,oct,fri,0,2312,6,42,4,nonexistent,0,0
blue-collar,married,basic.6y,unknown,unknown,unknown,telephone,oct,fri,0,2312,6,42,4,nonexistent,1,1
entrepreneur,single,basic.6y,unknown,unknown,unknown,telephone,sep,(null),-2,2437,6,45,6,success,0,0
entrepreneur,single,basic.6y,unknown,unknown,unknown,telephone,sep,(null),-2,2437,6,45,6,success,1,1
management,married,basic.6y,unknown,unknown,unknown,telephone,apr,fri,0,2312,6,42,4,nonexistent,0,0
management,married,basic.6y,unknown,unknown,unknown,telephone,apr,fri,0,2312,6,42,4,nonexistent,1,1
retired,single,basic.6y,unknown,unknown,unknown,telephone,mar,(null),-2,2437,6,45,6,success,0,0
retired,single,basic.6y,unknown,unknown,unknown,telephone,mar,(null),-2,2437,6,45,6,success,1,1
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1876,1,32,0,failure,0,0
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1876,1,32,0,failure,1,1
self-employed,divorced,illiterate,no,no,no,cellular,jul,mon,-3,1876,20,16,0,failure,0,0
self-employed,divorced,illiterate,no,no,no,cellular,jul,mon,-3,1876,20,16,0,failure,1,1
technician,married,professional.course,no,no,no,cellular,aug,wed,-2,2063,21,4,2,nonexistent,0,0
technician,married,professional.course,no,no,no,cellular,aug,wed,-2,2063,21,4,2,nonexistent,1,1
self-employed,divorced,university.degree,no,no,no,cellular,oct,mon,-3,1876,23,0,0,failure,0,0
self-employed,divorced,university.degree,no,no,no,cellular,oct,mon,-3,1876,23,0,0,failure,1,1
student,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),-2,2437,21,13,6,success,0,0
student,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),-2,2437,21,13,6,success,1,1
technician,divorced,illiterate,no,no,no,cellular,jan,mon,-3,1876,20,16,0,failure,0,0
technician,divorced,illiterate,no,no,no,cellular,jan,mon,-3,1876,20,16,0,failure,1,1
services,married,university.degree,no,no,no,cellular,may,wed,-3,2125,20,21,2,nonexistent,0,0
services,married,university.degree,no,no,no,cellular,may,wed,-3,2125,20,21,2,nonexistent,1,1
technician,divorced,university.degree,no,no,no,cellular,apr,mon,-3,1876,23,0,0,failure,0,0
technician,divorced,university.degree,no,no,no,cellular,apr,mon,-3,1876,23,0,0,failure,1,1
unemployed,married,university.degree,unknown,unknown,unknown,telephone,may,fri,-2,2250,21,8,4,nonexistent,0,0
unemployed,married,university.degree,unknown,unknown,unknown,telephone,may,fri,-2,2250,21,8,4,nonexistent,1,1
technician,divorced,university.degree,no,no,no,cellular,jan,mon,-3,1876,20,0,0,failure,0,0
technician,divorced,university.degree,no,no,no,cellular,jan,mon,-3,1876,20,0,0,failure,1,1
self-employed,divorced,illiterate,no,no,no,cellular,jul,mon,0,1876,17,16,0,failure,0,0
self-employed,divorced,illiterate,no,no,no,cellular,jul,mon,0,1876,17,16,0,failure,1,1
technician,married,illiterate,no,no,no,cellular,aug,wed,0,2125,17,5,2,nonexistent,0,0
technician,married,illiterate,no,no,no,cellular,aug,wed,0,2125,17,5,2,nonexistent,1,1
self-employed,divorced,illiterate,no,no,no,cellular,jul,tue,-3,1938,17,1,0,failure,0,0
self-employed,divorced,illiterate,no,no,no,cellular,jul,tue,-3,1938,17,1,0,failure,1,1
self-employed,divorced,illiterate,no,no,no,cellular,aug,tue,0,2000,14,2,1,failure,0,0
self-employed,divorced,illiterate,no,no,no,cellular,aug,tue,0,2000,14,2,1,failure,1,1
technician,divorced,illiterate,no,no,no,cellular,jan,mon,0,1876,17,16,0,failure,0,0
technician,divorced,illiterate,no,no,no,cellular,jan,mon,0,1876,17,16,0,failure,1,1
services,married,professional.course,no,no,no,cellular,mar,wed,-2,2125,15,21,2,nonexistent,0,0
services,married,professional.course,no,no,no,cellular,mar,wed,-2,2125,15,21,2,nonexistent,1,1
unemployed,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,2250,16,8,4,nonexistent,0,0
unemployed,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,2250,16,8,4,nonexistent,1,1
self-employed,divorced,university.degree,no,no,no,cellular,apr,tue,-3,1938,17,1,0,failure,0,0
self-employed,divorced,university.degree,no,no,no,cellular,apr,tue,-3,1938,17,1,0,failure,1,1
self-employed,divorced,university.degree,no,no,no,cellular,apr,mon,0,1876,14,0,0,failure,0,0
self-employed,divorced,university.degree,no,no,no,cellular,apr,mon,0,1876,14,0,0,failure,1,1
services,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-2,2250,15,8,4,nonexistent,0,0
services,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-2,2250,15,8,4,nonexistent,1,1
technician,divorced,basic.9y,no,no,no,cellular,aug,tue,-3,2000,20,18,1,failure,0,0
technician,divorced,basic.9y,no,no,no,cellular,aug,tue,-3,2000,20,18,1,failure,1,1
technician,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1876,20,16,0,failure,0,0
technician,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1876,20,16,0,failure,1,1
technician,divorced,basic.9y,no,no,no,cellular,oct,mon,-3,1876,20,0,0,failure,0,0
technician,divorced,basic.9y,no,no,no,cellular,oct,mon,-3,1876,20,0,0,failure,1,1
services,married,basic.6y,no,no,no,cellular,aug,wed,-2,2063,15,20,2,nonexistent,0,0
services,married,basic.6y,no,no,no,cellular,aug,wed,-2,2063,15,20,2,nonexistent,1,1
technician,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,14,0,0,failure,0,0
technician,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,14,0,0,failure,1,1
services,married,high.school,unknown,unknown,unknown,telephone,oct,fri,-2,2250,15,8,4,nonexistent,0,0
services,married,high.school,unknown,unknown,unknown,telephone,oct,fri,-2,2250,15,8,4,nonexistent,1,1
technician,married,basic.9y,no,no,no,cellular,mar,wed,-2,2125,15,21,2,nonexistent,0,0
technician,married,basic.9y,no,no,no,cellular,mar,wed,-2,2125,15,21,2,nonexistent,1,1
technician,married,basic.4y,no,no,no,cellular,may,wed,-3,2063,14,20,2,nonexistent,0,0
technician,married,basic.4y,no,no,no,cellular,may,wed,-3,2063,14,20,2,nonexistent,1,1
self-employed,divorced,basic.9y,no,no,no,cellular,apr,mon,-3,1876,14,16,0,failure,0,0
self-employed,divorced,basic.9y,no,no,no,cellular,apr,mon,-3,1876,14,16,0,failure,1,1
technician,married,basic.9y,no,no,no,cellular,may,wed,-3,2063,14,4,2,nonexistent,0,0
technician,married,basic.9y,no,no,no,cellular,may,wed,-3,2063,14,4,2,nonexistent,1,1
management,married,university.degree,no,no,no,cellular,nov,wed,-3,2125,20,21,2,nonexistent,0,0
management,married,university.degree,no,no,no,cellular,nov,wed,-3,2125,20,21,2,nonexistent,1,1
management,married,professional.course,no,no,no,cellular,sep,wed,-2,2125,15,21,2,nonexistent,0,0
management,married,professional.course,no,no,no,cellular,sep,wed,-2,2125,15,21,2,nonexistent,1,1
housemaid,divorced,university.degree,no,no,no,cellular,oct,tue,-3,1938,17,1,0,failure,0,0
housemaid,divorced,university.degree,no,no,no,cellular,oct,tue,-3,1938,17,1,0,failure,1,1
housemaid,divorced,university.degree,no,no,no,cellular,oct,mon,0,1876,14,0,0,failure,0,0
housemaid,divorced,university.degree,no,no,no,cellular,oct,mon,0,1876,14,0,0,failure,1,1
management,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-2,2250,15,8,4,nonexistent,0,0
management,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-2,2250,15,8,4,nonexistent,1,1
blue-collar,married,university.degree,unknown,unknown,unknown,telephone,nov,fri,-2,2312,15,26,4,nonexistent,0,0
blue-collar,married,university.degree,unknown,unknown,unknown,telephone,nov,fri,-2,2312,15,26,4,nonexistent,1,1
admin.,divorced,university.degree,no,no,no,cellular,jul,mon,-3,1876,14,16,0,failure,0,0
admin.,divorced,university.degree,no,no,no,cellular,jul,mon,-3,1876,14,16,0,failure,1,1
management,married,university.degree,unknown,unknown,unknown,telephone,may,fri,-2,2312,15,26,4,nonexistent,0,0
management,married,university.degree,unknown,unknown,unknown,telephone,may,fri,-2,2312,15,26,4,nonexistent,1,1
housemaid,divorced,university.degree,no,no,no,cellular,jan,mon,-3,1876,14,16,0,failure,0,0
housemaid,divorced,university.degree,no,no,no,cellular,jan,mon,-3,1876,14,16,0,failure,1,1
housemaid,divorced,basic.9y,no,no,no,cellular,oct,mon,-3,1876,14,16,0,failure,0,0
housemaid,divorced,basic.9y,no,no,no,cellular,oct,mon,-3,1876,14,16,0,failure,1,1
services,married,basic.6y,unknown,unknown,unknown,telephone,oct,fri,0,2250,12,24,4,nonexistent,0,0
services,married,basic.6y,unknown,unknown,unknown,telephone,oct,fri,0,2250,12,24,4,nonexistent,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1876,8,16,0,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1876,8,16,0,failure,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,feb,tue,0,2000,5,18,1,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,feb,tue,0,2000,5,18,1,failure,1,1
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,2437,12,29,6,success,0,0
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,2437,12,29,6,success,1,1
management,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,2375,11,27,5,success,0,0
management,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,2375,11,27,5,success,1,1
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,8,16,0,failure,0,0
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,8,16,0,failure,1,1
entrepreneur,single,high.school,unknown,unknown,unknown,telephone,nov,(null),-2,2375,9,27,5,success,0,0
entrepreneur,single,high.school,unknown,unknown,unknown,telephone,nov,(null),-2,2375,9,27,5,success,1,1
retired,single,high.school,unknown,unknown,unknown,telephone,may,(null),-2,2375,9,27,5,success,0,0
retired,single,high.school,unknown,unknown,unknown,telephone,may,(null),-2,2375,9,27,5,success,1,1
admin.,divorced,illiterate,no,no,no,cellular,jan,mon,-3,1876,5,16,0,failure,0,0
admin.,divorced,illiterate,no,no,no,cellular,jan,mon,-3,1876,5,16,0,failure,1,1
admin.,divorced,illiterate,no,no,no,cellular,jan,mon,0,1876,1,16,0,failure,0,0
admin.,divorced,illiterate,no,no,no,cellular,jan,mon,0,1876,1,16,0,failure,1,1
housemaid,divorced,basic.4y,no,no,no,cellular,aug,tue,0,2000,5,18,1,failure,0,0
housemaid,divorced,basic.4y,no,no,no,cellular,aug,tue,0,2000,5,18,1,failure,1,1
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,2312,6,26,4,nonexistent,0,0
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,2312,6,26,4,nonexistent,1,1
blue-collar,married,basic.6y,unknown,unknown,unknown,telephone,oct,fri,-1,2250,2,24,4,nonexistent,0,0
blue-collar,married,basic.6y,unknown,unknown,unknown,telephone,oct,fri,-1,2250,2,24,4,nonexistent,1,1
management,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,2375,5,27,5,success,0,0
management,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,2375,5,27,5,success,1,1
self-employed,divorced,illiterate,no,no,no,cellular,jan,mon,-3,1876,11,0,0,failure,0,0
self-employed,divorced,illiterate,no,no,no,cellular,jan,mon,-3,1876,11,0,0,failure,1,1
self-employed,divorced,illiterate,no,no,no,cellular,jan,mon,0,1876,8,0,0,failure,0,0
self-employed,divorced,illiterate,no,no,no,cellular,jan,mon,0,1876,8,0,0,failure,1,1
technician,divorced,basic.4y,no,no,no,cellular,jul,tue,0,1938,11,1,0,failure,0,0
technician,divorced,basic.4y,no,no,no,cellular,jul,tue,0,1938,11,1,0,failure,1,1
services,married,high.school,unknown,unknown,unknown,telephone,oct,thu,0,2188,12,7,3,nonexistent,0,0
services,married,high.school,unknown,unknown,unknown,telephone,oct,thu,0,2188,12,7,3,nonexistent,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,aug,tue,-3,2000,8,2,1,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,aug,tue,-3,2000,8,2,1,failure,1,1
technician,married,basic.6y,no,no,no,cellular,feb,wed,-2,2063,9,4,2,nonexistent,0,0
technician,married,basic.6y,no,no,no,cellular,feb,wed,-2,2063,9,4,2,nonexistent,1,1
self-employed,divorced,basic.9y,no,no,no,cellular,jan,mon,-3,1876,8,0,0,failure,0,0
self-employed,divorced,basic.9y,no,no,no,cellular,jan,mon,-3,1876,8,0,0,failure,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,0,1876,5,0,0,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,0,1876,5,0,0,failure,1,1
technician,divorced,basic.4y,no,no,no,cellular,jan,mon,0,1876,5,0,0,failure,0,0
technician,divorced,basic.4y,no,no,no,cellular,jan,mon,0,1876,5,0,0,failure,1,1
services,married,basic.6y,no,no,no,cellular,feb,wed,-2,2063,5,4,2,nonexistent,0,0
services,married,basic.6y,no,no,no,cellular,feb,wed,-2,2063,5,4,2,nonexistent,1,1
self-employed,divorced,basic.4y,no,no,no,cellular,feb,tue,0,2000,1,2,1,failure,0,0
self-employed,divorced,basic.4y,no,no,no,cellular,feb,tue,0,2000,1,2,1,failure,1,1
entrepreneur,married,professional.course,no,no,no,cellular,sep,wed,-2,2125,9,5,2,nonexistent,0,0
entrepreneur,married,professional.course,no,no,no,cellular,sep,wed,-2,2125,9,5,2,nonexistent,1,1
management,married,university.degree,unknown,unknown,unknown,telephone,may,thu,-2,2188,12,7,3,nonexistent,0,0
management,married,university.degree,unknown,unknown,unknown,telephone,may,thu,-2,2188,12,7,3,nonexistent,1,1
management,married,university.degree,no,no,no,cellular,may,wed,0,2125,8,5,2,nonexistent,0,0
management,married,university.degree,no,no,no,cellular,may,wed,0,2125,8,5,2,nonexistent,1,1
management,married,professional.course,no,no,no,cellular,mar,wed,-3,2125,8,5,2,nonexistent,0,0
management,married,professional.course,no,no,no,cellular,mar,wed,-3,2125,8,5,2,nonexistent,1,1
admin.,divorced,university.degree,no,no,no,cellular,apr,mon,-3,1876,8,0,0,failure,0,0
admin.,divorced,university.degree,no,no,no,cellular,apr,mon,-3,1876,8,0,0,failure,1,1
housemaid,divorced,basic.9y,no,no,no,cellular,jul,mon,-3,1876,8,0,0,failure,0,0
housemaid,divorced,basic.9y,no,no,no,cellular,jul,mon,-3,1876,8,0,0,failure,1,1
blue-collar,married,professional.course,no,no,no,cellular,sep,wed,0,2125,5,5,2,nonexistent,0,0
blue-collar,married,professional.course,no,no,no,cellular,sep,wed,0,2125,5,5,2,nonexistent,1,1
housemaid,married,basic.9y,unknown,unknown,unknown,telephone,oct,thu,-1,2188,4,7,3,nonexistent,0,0
housemaid,married,basic.9y,unknown,unknown,unknown,telephone,oct,thu,-1,2188,4,7,3,nonexistent,1,1
admin.,divorced,illiterate,no,no,no,cellular,jan,mon,-3,1876,1,0,0,failure,0,0
admin.,divorced,illiterate,no,no,no,cellular,jan,mon,-3,1876,1,0,0,failure,1,1
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1876,1,8,0,failure,0,0
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1876,1,8,0,failure,1,1
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2125,2,2,2,nonexistent,0,0
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2125,2,2,2,nonexistent,1,1
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1813,41,119,1,failure,0,0
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1813,41,119,1,failure,1,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1805,40,114,0,failure,0,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1805,40,114,0,failure,1,1
